s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
4417;10.4167;50.3833;380;129;70;60;1955;178
4420;10.2667;50.45;280;129;70;60;1955;193
4423;9.25;49.7;130;129;70;60;1955;177
4431;10.0667;49.6667;190;129;70;60;1955;186
4433;9.93333;49.5;240;129;70;60;1955;201
4435;10.1833;50;210;129;70;60;1955;185
4437;10.2833;50.0167;230;129;70;60;1955;177
4443;9.91667;49.6833;300;129;70;60;1955;177
4444;10.05;49.9;270;129;70;60;1955;192
4448;9.9;49.8667;280;129;70;60;1955;166
4451;9.98333;49.8167;210;129;70;60;1955;186
4452;9.76667;49.7833;250;129;70;60;1955;186
4456;10.2667;48.45;450;129;70;60;1955;206
4457;10.6167;47.8833;680;129;70;60;1955;210
4460;11.1833;48.7333;390;129;70;60;1955;186
4461;10.5;48.85;430;129;70;60;1955;199
4463;10.7;48.2833;530;129;70;60;1955;204
4464;10.8833;48.4333;470;129;70;60;1955;186
4466;10.8333;48.35;500;129;70;60;1955;196
4467;10.85;48.3667;480;129;70;60;1955;187
4468;10.6;48.4;460;129;70;60;1955;191
4472;10.4333;48.5667;440;129;70;60;1955;196
4474;10.5167;48.6;420;129;70;60;1955;200
4476;10.8333;48.7833;530;129;70;60;1955;199
4478;10.8167;48.6333;420;129;70;60;1955;191
4482;10.9833;48.8167;510;129;70;60;1955;208
4483;10.9167;48.8333;480;129;70;60;1955;202
4484;10.7333;48.8667;500;129;70;60;1955;196
4492;10.7;47.5667;810;129;70;60;1955;183
4493;10.5;47.6167;870;129;70;60;1955;217
4495;10.4167;48.4333;460;129;70;60;1955;174
4498;10.3;48.3667;480;129;70;60;1955;190
4500;10.2167;48.45;470;129;70;60;1955;200
4503;10.25;48.15;550;129;70;60;1955;165
4505;10.1833;48.2333;540;129;70;60;1955;195
4506;10.1167;48.1667;530;129;70;60;1955;204
4508;10.1167;48.2;540;129;70;60;1955;174
4519;10.35;47.7;710;129;70;60;1955;238
4521;10.1;47.8;740;129;70;60;1955;191
4522;10.3;47.75;680;129;70;60;1955;203
4525;10.1;47.6667;700;129;70;60;1955;211
4526;10.1667;47.75;820;129;70;60;1955;193
4528;10.3667;48.25;510;129;70;60;1955;186
4534;10.4167;47.85;740;129;70;60;1955;230
4537;10.5;47.7667;770;129;70;60;1955;209
4538;10.2;48.0833;580;129;70;60;1955;183
4539;10.15;47.9667;610;129;70;60;1955;190
4543;10.2833;48.0667;580;129;70;60;1955;224
4544;10.4;47.95;680;129;70;60;1955;208
4545;10.3;47.9333;660;129;70;60;1955;202
4546;10.15;48.1;560;129;70;60;1955;189
4549;10.5833;48.1333;640;129;70;60;1955;192
4550;10.5;48.05;600;129;70;60;1955;178
4553;10.55;48.1167;580;129;70;60;1955;200
4554;10.9667;48.65;420;129;70;60;1955;200
4563;10.15;48.3;500;129;70;60;1955;185
4568;10.65;48.8167;410;129;70;60;1955;193
4576;10.6833;48.1833;550;129;70;60;1955;193
4577;10.75;48.1833;550;129;70;60;1955;201
4578;10.2833;47.4833;750;129;70;60;1955;210
4580;10.2667;47.5333;740;129;70;60;1955;200
4583;10.2833;47.4333;770;129;70;60;1955;200
4586;10.0333;47.55;790;129;70;60;1955;204
4587;10.2833;47.4;810;129;70;60;1955;198
4588;10.2833;47.5167;740;129;70;60;1955;141
4591;10.6667;48.4833;450;129;70;60;1955;196
4592;10.7333;48.5667;430;129;70;60;1955;196
4593;10.6833;48.5667;420;129;70;60;1955;199
4596;9.61667;47.5833;400;129;70;60;1955;184
4597;9.96667;47.6167;660;129;70;60;1955;189
4598;9.85;47.5833;800;129;70;60;1955;179
4669;13.2833;52.45;50;129;70;60;1955;192
4675;13.4833;52.55;45;129;70;60;1955;190
4676;13.4333;52.6167;50;129;70;60;1955;195
4686;12.5;52.4333;30;129;70;60;1955;195
4687;14.3167;51.7833;70;129;70;60;1955;161
4689;14.5333;52.3667;50;129;70;60;1955;198
4697;14;53.0333;50;129;70;60;1955;195
4706;14.25;53.25;30;129;70;60;1955;192
4714;14.2167;52.7333;5;129;70;60;1955;205
4716;14.0333;52.7;110;129;70;60;1955;199
4720;14.2667;52.75;5;129;70;60;1955;193
4726;13.5333;51.4667;90;129;70;60;1955;183
4729;13.6167;51.4;95;129;70;60;1955;201
4733;13.2167;51.4333;135;129;70;60;1955;211
4734;13.2833;51.4667;90;129;70;60;1955;191
4735;13.4;51.45;90;129;70;60;1955;195
4740;14.3;51.9833;47;129;70;60;1955;184
4741;14.1167;52.2167;100;129;70;60;1955;186
4755;12.3833;52.1167;140;129;70;60;1955;199
4770;12.75;52.3167;35;129;70;60;1955;199
4773;12.7167;52.5167;35;129;70;60;1955;201
4776;13.9667;51.8;80;129;70;60;1955;184
4781;14.15;51.8333;55;129;70;60;1955;186
4784;14.15;51.75;65;129;70;60;1955;201
4831;13.8;52.4167;35;129;70;60;1955;202
4837;14.0667;52.2833;50;129;70;60;1955;196
4843;13.1667;53;55;129;70;60;1955;199
4848;13.35;52.9833;45;129;70;60;1955;189
4849;13.1;53.1;80;129;70;60;1955;195
4850;14.6333;51.9667;50;129;70;60;1955;196
4853;14.7;51.95;55;129;70;60;1955;190
4863;13.15;51.6167;85;129;70;60;1955;182
4870;13.0667;52;70;129;70;60;1955;201
4878;13.0667;51.9;90;129;70;60;1955;193
4884;13.6667;52.2333;45;129;70;60;1955;180
4887;13.6333;52.35;40;129;70;60;1955;190
4896;13.8667;51.9333;55;129;70;60;1955;181
4904;13.6167;51.9167;60;129;70;60;1955;192
4907;13.5333;51.8167;135;129;70;60;1955;185
4908;13.6333;51.8333;85;129;70;60;1955;193
4913;13.2;52.2;40;129;70;60;1955;206
4914;13.1833;52.1;50;129;70;60;1955;161
4922;13.0833;52.5667;30;129;70;60;1955;200
4924;12.85;52.4667;30;129;70;60;1955;189
4925;12.8833;52.6167;40;129;70;60;1955;197
4928;12.6167;52.65;30;129;70;60;1955;197
4932;12.7833;52.8167;35;129;70;60;1955;195
4945;12.9167;53.0833;55;129;70;60;1955;200
4946;12.9833;52.8833;40;129;70;60;1955;207
4948;12.9833;52.8333;40;129;70;60;1955;202
4964;12.0833;52.9667;50;129;70;60;1955;189
4966;11.6667;53.2333;35;129;70;60;1955;176
4978;13.2;52.4;50;129;70;60;1955;191
5064;13.1833;52.2667;35;129;70;60;1955;199
5072;12.4333;52.2333;75;129;70;60;1955;195
5084;11.4167;53.5833;45;129;70;60;1955;165
5102;13.7667;53.8333;5;129;70;60;1955;201
5133;11.0667;53.65;60;129;70;60;1955;196
5147;11.0167;54;5;129;70;60;1955;204
5152;12.8833;54.0667;15;129;70;60;1955;208
5164;12.4167;53.8167;40;129;70;60;1955;204
5211;12.1667;53.5;55;129;70;60;1955;200
5241;12.75;54.3167;10;129;70;60;1955;201
5291;11.6333;53.6833;20;129;70;60;1955;195
5317;12.5667;53.7333;60;129;70;60;1955;193
5318;12.6;53.9833;15;129;70;60;1955;205
5320;12.6167;53.6667;15;129;70;60;1955;203
5344;11.3333;53.8667;60;129;70;60;1955;195
5362;13.7667;54;10;129;70;60;1955;199
5529;14.2167;51.4333;118;129;70;60;1955;176
5813;12.9667;51.6667;75;129;70;60;1955;191
7140;18.2;54.3;218;129;70;60;1955;210
7141;21.7;54.2;120;129;70;60;1955;194
7142;17.2;53.8;140;129;70;60;1955;200
7143;15.4;53.8;38;129;70;60;1955;189
7144;23.4;53.7;150;129;70;60;1955;196
7145;18.1;52.8;90;129;70;60;1955;197
7146;23;52.3;137;129;70;60;1955;192
7147;21.8;51.1;156;129;70;60;1955;196
7148;18.4;51;200;129;70;60;1955;196
7149;19.1;49.7;346;129;70;60;1955;177
7150;18.7833;49.7;400;129;70;60;1955;188
7151;20.7;49.4;370;129;70;60;1955;180
7152;21.8;49.4;431;129;70;60;1955;180
7230;2.355;41.638;195;129;70;60;1955;149
20449;18.95;42.7667;647;129;70;60;1955;173
20452;18.9167;42.3833;640;129;70;60;1955;162
1;9.43333;54.7667;25;129;70;60;1956;198
6;10.7167;53.8333;13;129;70;60;1956;204
14;9.83333;54.4667;5;129;70;60;1956;227
20;9.93333;54.4;18;129;70;60;1956;198
27;9.6;54.4;15;129;70;60;1956;222
37;10.5667;54.0167;60;129;70;60;1956;199
44;10.6167;54.2167;60;129;70;60;1956;196
45;10.5667;54.1667;55;129;70;60;1956;202
57;9.55;54.7;40;129;70;60;1956;204
58;9.71667;54.8;40;129;70;60;1956;200
62;9.56667;54.8333;20;129;70;60;1956;201
64;9.25;54.7167;20;129;70;60;1956;202
73;9.16667;54.7167;10;129;70;60;1956;196
82;9.68333;54.7167;45;129;70;60;1956;205
87;9.23333;54.7833;25;129;70;60;1956;192
93;10.6167;53.6;35;129;70;60;1956;191
97;10.75;53.8;15;129;70;60;1956;190
100;10.6333;53.7833;10;129;70;60;1956;186
105;10.6167;53.65;50;129;70;60;1956;196
106;10.7833;53.7;35;129;70;60;1956;216
108;10.8167;53.65;40;129;70;60;1956;211
109;10.5;53.7;55;129;70;60;1956;176
118;8.96667;54.6167;10;129;70;60;1956;209
119;9.03333;54.6167;15;129;70;60;1956;172
120;9.25;54.4;10;129;70;60;1956;200
133;9.08333;54.2;10;129;70;60;1956;207
136;9.18333;54.25;25;129;70;60;1956;196
142;11.1;54.5;6;129;70;60;1956;180
143;11.05;54.5167;1;129;70;60;1956;196
147;11.0333;54.2333;1;129;70;60;1956;183
160;9.76667;53.7833;12;129;70;60;1956;202
167;9.85;53.6333;10;129;70;60;1956;207
168;9.6;53.6333;2;129;70;60;1956;203
172;9.8;53.6667;11;129;70;60;1956;201
174;9.7;53.5833;15;129;70;60;1956;199
176;10.3167;54.4;8;129;70;60;1956;196
177;10.6833;54.2833;55;129;70;60;1956;198
181;10.2833;54.3333;20;129;70;60;1956;199
185;10.1833;54.3667;12;129;70;60;1956;202
188;10.2167;54.3167;15;129;70;60;1956;200
189;10.2167;54.4;15;129;70;60;1956;199
192;10.4167;54.1667;30;129;70;60;1956;187
193;10.3;54.3667;20;129;70;60;1956;205
195;10.2333;54.2833;25;129;70;60;1956;210
200;10.6;54.3333;10;129;70;60;1956;198
202;10.05;54.1667;35;129;70;60;1956;201
204;9.85;54.35;10;129;70;60;1956;187
210;9.68333;54.0833;45;129;70;60;1956;191
212;9.41667;54.1333;25;129;70;60;1956;215
214;9.5;54.3;10;129;70;60;1956;197
215;9.66667;54.2333;6;129;70;60;1956;203
223;9.43333;54.1167;25;129;70;60;1956;195
230;9.56667;54.6;35;129;70;60;1956;197
233;9.31667;54.3167;10;129;70;60;1956;197
242;9.78333;54.6167;30;129;70;60;1956;199
246;9.78333;54.6333;25;129;70;60;1956;217
247;9.21667;54.35;10;129;70;60;1956;206
249;9.88333;53.9167;10;129;70;60;1956;199
269;10.3167;54.0333;40;129;70;60;1956;204
270;10.1667;53.9;35;129;70;60;1956;203
283;9.68333;54.0167;25;129;70;60;1956;210
288;10.2833;53.6833;40;129;70;60;1956;213
290;10.3833;53.8;15;129;70;60;1956;194
297;10.35;53.7333;35;129;70;60;1956;195
301;10.3;53.6333;60;129;70;60;1956;196
303;10.3333;53.8667;25;129;70;60;1956;206
307;9.28333;54.15;35;129;70;60;1956;187
321;9.15;53.95;1;129;70;60;1956;211
328;8.81667;54.8;2;129;70;60;1956;182
334;10.1833;53.65;40;129;70;60;1956;190
336;9.76667;53.5833;15;129;70;60;1956;184
343;10.0167;53.6;10;129;70;60;1956;196
344;9.98333;53.45;20;129;70;60;1956;199
353;9.7;52.3833;50;129;70;60;1956;195
360;8.75;52.7667;55;129;70;60;1956;170
363;8.83333;52.75;55;129;70;60;1956;199
369;8.73333;52.6167;40;129;70;60;1956;199
370;8.58333;52.55;40;129;70;60;1956;196
376;8.61667;52.95;20;129;70;60;1956;161
379;8.7;52.9833;14;129;70;60;1956;195
382;8.5;52.8667;40;129;70;60;1956;199
384;8.81667;52.9167;40;129;70;60;1956;182
387;9.15;52.1167;330;129;70;60;1956;201
392;9.08333;52.2;55;129;70;60;1956;202
401;9.25;52.1333;80;129;70;60;1956;191
404;9.56667;52.0833;160;129;70;60;1956;197
406;9.58333;52.0667;140;129;70;60;1956;184
417;9.8;52.3;60;129;70;60;1956;196
418;9.73333;52.45;50;129;70;60;1956;195
425;9.6;52.6;30;129;70;60;1956;186
427;9.45;52.4;50;129;70;60;1956;191
430;9.58333;52.45;50;129;70;60;1956;186
431;9.51667;52.5167;40;129;70;60;1956;194
434;9.13333;52.7167;50;129;70;60;1956;198
435;9.3;52.5667;60;129;70;60;1956;191
438;9.26667;52.7;25;129;70;60;1956;187
440;9.13333;52.5667;30;129;70;60;1956;198
442;8.75;52.4167;50;129;70;60;1956;191
446;9.18333;52.45;80;129;70;60;1956;181
448;9.21667;52.65;30;129;70;60;1956;196
451;9;52.7167;55;129;70;60;1956;203
453;8.9;52.5;40;129;70;60;1956;196
455;9.11667;52.4;65;129;70;60;1956;191
460;9.4;52.45;45;129;70;60;1956;211
464;9.2;52.3333;80;129;70;60;1956;196
466;9.26667;52.4333;50;129;70;60;1956;198
467;9.4;52.2167;160;129;70;60;1956;163
468;9.66667;52.1667;90;129;70;60;1956;173
479;9.73333;52.15;80;129;70;60;1956;184
481;9.95;51.5333;190;129;70;60;1956;191
482;9.95;52.15;100;129;70;60;1956;196
491;9.78333;51.9833;160;129;70;60;1956;208
492;9.85;51.95;100;129;70;60;1956;186
513;10;52.0333;140;129;70;60;1956;222
515;9.91667;52.1;120;129;70;60;1956;201
525;10.0667;52.1333;140;129;70;60;1956;191
531;9.73333;51.95;200;129;70;60;1956;207
535;9.51667;51.75;400;129;70;60;1956;197
539;9.61667;51.5333;120;129;70;60;1956;193
544;9.66667;51.4167;220;129;70;60;1956;203
553;10;51.7167;130;129;70;60;1956;215
556;9.63333;51.6667;170;129;70;60;1956;209
559;10.1833;51.7667;160;129;70;60;1956;180
562;10.3333;51.65;250;129;70;60;1956;197
563;10.0333;51.8;130;129;70;60;1956;194
564;10.4667;51.6333;300;129;70;60;1956;200
565;10.25;51.7333;220;129;70;60;1956;205
569;10.0667;51.8167;240;129;70;60;1956;201
571;10.1667;52.3833;60;129;70;60;1956;191
574;10.2333;52.2333;85;129;70;60;1956;196
578;10.3167;52.3;90;129;70;60;1956;196
579;10.45;51.8;460;129;70;60;1956;244
581;10.2333;51.8167;300;129;70;60;1956;208
589;10.0833;52.6333;50;129;70;60;1956;209
594;9.75;52.5833;40;129;70;60;1956;196
595;9.85;52.5667;40;129;70;60;1956;199
597;10.1;52.4833;50;129;70;60;1956;184
600;9.98333;52.3667;60;129;70;60;1956;190
601;9.88333;52.4667;65;129;70;60;1956;200
604;10.1167;52.6;40;129;70;60;1956;194
613;10.3167;52.5833;50;129;70;60;1956;188
621;10.0833;52.8;50;129;70;60;1956;196
624;10.3;52.8333;100;129;70;60;1956;193
635;9.7;52.8667;45;129;70;60;1956;187
636;9.53333;52.8833;50;129;70;60;1956;215
642;9.6;52.8667;35;129;70;60;1956;195
648;10.7167;52.4167;65;129;70;60;1956;191
654;10.55;52.3833;80;129;70;60;1956;196
656;10.35;52.5333;50;129;70;60;1956;185
660;10.5167;52.4333;55;129;70;60;1956;193
661;10.6333;52.6333;60;129;70;60;1956;191
668;10.7333;52.7333;85;129;70;60;1956;205
673;10.0667;53.15;80;129;70;60;1956;195
680;9.73333;53.45;40;129;70;60;1956;198
684;10.0167;53.3;30;129;70;60;1956;196
696;10.1167;53.2667;40;129;70;60;1956;186
701;9.8;53.45;50;129;70;60;1956;191
703;10.9667;52.9;30;129;70;60;1956;197
706;11.1833;53.1333;12;129;70;60;1956;196
708;11.2667;53.0333;15;129;70;60;1956;194
710;10.85;52.85;75;129;70;60;1956;200
711;11.3667;53.05;20;129;70;60;1956;189
716;11.05;53.15;30;129;70;60;1956;194
719;11.2167;52.9833;15;129;70;60;1956;170
720;11.25;53.1;20;129;70;60;1956;193
722;11.2667;52.9333;30;129;70;60;1956;184
723;11.15;52.9667;18;129;70;60;1956;191
725;11.3833;53.05;18;129;70;60;1956;211
726;10.8833;53.0333;100;129;70;60;1956;199
727;10.9;53.2333;14;129;70;60;1956;192
730;11.0667;53.0833;20;129;70;60;1956;186
733;11.15;53;15;129;70;60;1956;191
735;11.5667;53.0333;15;129;70;60;1956;185
749;10.3667;53.2167;35;129;70;60;1956;197
752;10.8167;53.2;80;129;70;60;1956;191
754;9.9;53.0333;95;129;70;60;1956;197
757;10.0667;52.9833;75;129;70;60;1956;211
758;9.8;53.1167;90;129;70;60;1956;193
759;9.73333;53.0667;50;129;70;60;1956;190
763;9.96667;52.9167;65;129;70;60;1956;169
769;10.5833;53.0833;30;129;70;60;1956;195
773;10.8333;52.95;60;129;70;60;1956;196
775;10.8;52.9667;60;129;70;60;1956;196
776;10.4;52.9667;50;129;70;60;1956;193
779;10.5833;53.0667;25;129;70;60;1956;195
781;10.8167;52.85;75;129;70;60;1956;194
782;10.6833;53.0167;50;129;70;60;1956;208
783;10.5833;52.9667;40;129;70;60;1956;195
785;10.7333;52.8333;70;129;70;60;1956;201
787;10.45;52.9;65;129;70;60;1956;201
791;10.55;52.95;45;129;70;60;1956;193
793;10.2833;53.0833;80;129;70;60;1956;185
795;10.3;53.0333;75;129;70;60;1956;189
801;9.21667;53.5167;8;129;70;60;1956;195
808;9.08333;53.2333;20;129;70;60;1956;209
951;7.3;52.5;25;129;70;60;1956;194
964;7.48333;52.6667;20;129;70;60;1956;205
968;8.16667;52.2333;80;129;70;60;1956;187
976;8.08333;52.1;90;129;70;60;1956;179
987;8.36667;52.3167;65;129;70;60;1956;213
989;8.26667;52.3333;65;129;70;60;1956;191
991;8.43333;52.3333;50;129;70;60;1956;190
993;7.48333;53.4667;5;129;70;60;1956;199
996;7.55;53.5333;10;129;70;60;1956;199
997;7.43333;53.4667;3;129;70;60;1956;195
1000;7.33333;53.5;2;129;70;60;1956;204
1004;7.63333;53.3667;7;129;70;60;1956;202
1013;7.45;53.2333;3;129;70;60;1956;198
1014;7.7;53.25;4;129;70;60;1956;184
1022;7.46667;53.3333;1;129;70;60;1956;227
1058;10.4333;51.9;260;129;70;60;1956;191
1065;10.4;52.3;75;129;70;60;1956;194
1067;10.65;52.3;95;129;70;60;1956;194
1072;10.4333;52.3;80;129;70;60;1956;210
1074;9.85;51.9;200;129;70;60;1956;196
1082;10.1667;51.8833;200;129;70;60;1956;215
1091;10.5333;52.0167;100;129;70;60;1956;209
1094;11;52.4;75;129;70;60;1956;187
1095;10.9667;52.25;110;129;70;60;1956;203
1100;10.8167;52.25;130;129;70;60;1956;191
1107;10.75;52.2833;100;129;70;60;1956;223
1109;10.9167;52.1333;150;129;70;60;1956;203
1112;10.9333;52.1833;140;129;70;60;1956;196
1113;10.85;52.1;100;129;70;60;1956;189
1118;10.55;51.8833;270;129;70;60;1956;201
1119;10.7167;52.1833;150;129;70;60;1956;196
1123;10.5667;51.8833;280;129;70;60;1956;201
1124;10.7167;52.1167;160;129;70;60;1956;203
1127;10.55;52.1667;80;129;70;60;1956;187
1129;8.2;53.15;5;129;70;60;1956;188
1137;7.88333;53.2;6;129;70;60;1956;193
1150;8.03333;52.7833;35;129;70;60;1956;198
1160;7.76667;53.0167;9;129;70;60;1956;193
1166;7.9;53.5833;3;129;70;60;1956;194
1181;8.56667;53.0833;7;129;70;60;1956;191
1183;8.28333;52.9833;15;129;70;60;1956;209
1198;8.35;52.8167;50;129;70;60;1956;205
1212;8.28333;53.2667;2;129;70;60;1956;200
1216;8.93333;53.0833;3;129;70;60;1956;191
1217;8.86667;53.1;4;129;70;60;1956;198
1223;8.85;53.0333;4;129;70;60;1956;167
1228;6.78333;51.2;40;129;70;60;1956;193
1232;6.61667;51.3333;35;129;70;60;1956;195
1243;7.06667;51.15;180;129;70;60;1956;191
1244;6.4;51.25;60;129;70;60;1956;201
1245;7.18333;51.2833;240;129;70;60;1956;205
1246;7.06667;51.2333;220;129;70;60;1956;196
1250;7.11667;51.35;140;129;70;60;1956;199
1258;6.9;51.2833;110;129;70;60;1956;179
1262;6.45;51.1;90;129;70;60;1956;195
1270;6.2;51.2833;50;129;70;60;1956;201
1289;6.26667;51.7667;15;129;70;60;1956;207
1290;6.26667;51.6667;30;129;70;60;1956;207
1293;6.55;51.6833;20;129;70;60;1956;196
1312;6.98333;51.4333;100;129;70;60;1956;213
1315;6.7;51.5333;25;129;70;60;1956;191
1317;6.95;51.35;60;129;70;60;1956;219
1324;6.18333;51.6333;20;129;70;60;1956;186
1331;6.58333;51.45;30;129;70;60;1956;192
1336;6.75;51.6667;35;129;70;60;1956;190
1338;7.08333;50.7333;60;129;70;60;1956;197
1342;6.93333;50.9833;45;129;70;60;1956;189
1344;6.76667;50.85;90;129;70;60;1956;184
1351;7.13333;50.7333;60;129;70;60;1956;197
1353;7.16667;50.7;60;129;70;60;1956;202
1354;6.93333;50.6;330;129;70;60;1956;195
1359;6.76667;50.5667;300;129;70;60;1956;191
1360;6.66667;50.6833;170;129;70;60;1956;191
1362;6.71667;50.6667;180;129;70;60;1956;199
1366;6.81667;50.8167;100;129;70;60;1956;189
1372;6.81667;50.9167;80;129;70;60;1956;199
1383;7.51667;50.9833;180;129;70;60;1956;201
1396;7.55;50.9333;240;129;70;60;1956;192
1398;7.18333;50.9833;80;129;70;60;1956;204
1407;7.15;51.0333;120;129;70;60;1956;200
1408;7.23333;50.7667;150;129;70;60;1956;176
1413;7.4;50.9833;140;129;70;60;1956;218
1416;7.3;51.05;200;129;70;60;1956;191
1417;7.23333;50.65;70;129;70;60;1956;194
1419;7.15;50.8167;70;129;70;60;1956;196
1424;7.33333;50.7667;65;129;70;60;1956;197
1429;7.25;50.9167;160;129;70;60;1956;201
1441;6.1;50.8833;150;129;70;60;1956;208
1442;6.2;50.7833;180;129;70;60;1956;190
1451;6.51667;50.8333;140;129;70;60;1956;205
1456;6.31667;51.0833;90;129;70;60;1956;193
1460;6.41667;51.0833;70;129;70;60;1956;200
1473;6.2;50.65;420;129;70;60;1956;186
1480;6.73333;50.3833;380;129;70;60;1956;201
1481;6.41667;50.5167;540;129;70;60;1956;201
1488;6.55;50.55;380;129;70;60;1956;177
1492;6.58333;50.4667;540;129;70;60;1956;209
1505;6.61667;51.85;25;129;70;60;1956;206
1508;7;52.0833;50;129;70;60;1956;185
1509;7.01667;52.2167;40;129;70;60;1956;211
1511;6.81667;52.0333;35;129;70;60;1956;200
1518;6.96667;52.1;50;129;70;60;1956;203
1523;8.15;51.8333;90;129;70;60;1956;209
1527;6.61667;51.7667;25;129;70;60;1956;201
1533;6.7;51.85;30;129;70;60;1956;208
1537;7.3;51.9667;110;129;70;60;1956;230
1539;7.3;51.8333;65;129;70;60;1956;197
1541;7.01667;51.9667;60;129;70;60;1956;193
1542;7.28333;52.0333;100;129;70;60;1956;203
1548;7.51667;51.6333;60;129;70;60;1956;195
1551;7.66667;51.7333;85;129;70;60;1956;191
1553;7.35;51.7667;75;129;70;60;1956;209
1555;7.55;51.85;60;129;70;60;1956;193
1558;7.41667;51.9;65;129;70;60;1956;206
1561;7.81667;51.9167;60;129;70;60;1956;209
1562;7.73333;51.9167;50;129;70;60;1956;188
1564;7.33333;52.15;70;129;70;60;1956;206
1565;7.53333;52.1833;40;129;70;60;1956;191
1575;7.8;52.2;60;129;70;60;1956;186
1584;7.73333;52.2833;70;129;70;60;1956;210
1587;7.88333;52.2167;100;129;70;60;1956;197
1588;7.81667;52.2167;180;129;70;60;1956;195
1589;7.98333;51.95;55;129;70;60;1956;187
1590;8.11667;51.9167;60;129;70;60;1956;196
1595;7.83333;52.0333;50;129;70;60;1956;196
1596;8.05;51.9833;60;129;70;60;1956;185
1598;7.2;51.6167;95;129;70;60;1956;200
1602;7.35;51.65;50;129;70;60;1956;197
1606;6.95;51.6667;35;129;70;60;1956;189
1608;7.08333;51.6333;55;129;70;60;1956;166
1616;8.51667;51.9833;150;129;70;60;1956;192
1619;8.51667;52.0833;150;129;70;60;1956;226
1620;8.81667;51.6;200;129;70;60;1956;153
1624;8.86667;51.5167;410;129;70;60;1956;203
1625;8.7;51.5167;300;129;70;60;1956;217
1626;9.08333;51.95;160;129;70;60;1956;203
1628;8.95;51.8667;220;129;70;60;1956;201
1636;8.85;51.8167;160;129;70;60;1956;199
1639;8.33333;52.1;120;129;70;60;1956;186
1641;8.36667;52.05;130;129;70;60;1956;217
1648;8.6;52.2;70;129;70;60;1956;179
1651;8.7;52.1833;60;129;70;60;1956;198
1657;9.18333;51.7167;140;129;70;60;1956;196
1659;9.06667;51.7667;260;129;70;60;1956;201
1661;9.25;51.9667;100;129;70;60;1956;190
1669;8.75;52.0833;90;129;70;60;1956;196
1671;8.66667;51.9833;150;129;70;60;1956;196
1674;8.93333;52.1;160;129;70;60;1956;196
1676;8.91667;52.1;260;129;70;60;1956;208
1677;8.81667;52.0833;220;129;70;60;1956;197
1681;8.38333;52.4333;70;129;70;60;1956;143
1690;8.91667;52.3;50;129;70;60;1956;192
1691;8.83333;52.3;50;129;70;60;1956;194
1692;8.75;52.3333;55;129;70;60;1956;196
1701;8.75;51.7167;130;129;70;60;1956;196
1703;8.56667;51.7667;100;129;70;60;1956;189
1711;9.15;51.4833;180;129;70;60;1956;208
1713;9.3;51.5833;230;129;70;60;1956;196
1718;9.03333;51.5833;270;129;70;60;1956;224
1721;9.03333;51.5333;210;129;70;60;1956;202
1723;8.38333;51.9167;75;129;70;60;1956;186
1730;8.56667;51.9167;110;129;70;60;1956;171
1731;7.7;51.3833;280;129;70;60;1956;206
1737;7.75;51.1667;420;129;70;60;1956;181
1738;7.5;51.2;420;129;70;60;1956;208
1751;7.91667;51.4;300;129;70;60;1956;197
1753;8;51.4;200;129;70;60;1956;190
1755;8;51.3333;280;129;70;60;1956;192
1758;8.35;51.45;320;129;70;60;1956;193
1764;8.5;51.3167;370;129;70;60;1956;236
1766;8.61667;51.1333;430;129;70;60;1956;199
1768;8.7;51.2;410;129;70;60;1956;206
1772;8.51667;51.2667;520;129;70;60;1956;212
1774;8.73333;51.4333;470;129;70;60;1956;222
1777;7.78333;51.4333;160;129;70;60;1956;182
1782;8.35;51.6667;75;129;70;60;1956;199
1789;8.43333;51.4833;370;129;70;60;1956;201
1791;8.43333;51.3667;300;129;70;60;1956;209
1794;8.16667;51.25;320;129;70;60;1956;204
1796;8.3;51.1833;450;129;70;60;1956;206
1797;8.21667;51.3333;300;129;70;60;1956;183
1808;7.91667;51.1333;260;129;70;60;1956;232
1809;7.83333;51.0333;320;129;70;60;1956;180
1810;7.86667;51.1;270;129;70;60;1956;209
1818;8.11667;50.9833;400;129;70;60;1956;208
1826;7.98333;51.0167;330;129;70;60;1956;208
1832;8.1;50.9167;350;129;70;60;1956;196
1847;8.41667;50.9333;320;129;70;60;1956;180
1850;8.46667;50.9833;460;129;70;60;1956;222
1851;8.36667;51;520;129;70;60;1956;209
1852;8.5;51.1;530;129;70;60;1956;199
1855;8.45;50.9167;310;129;70;60;1956;204
1870;7.45;51.6;75;129;70;60;1956;191
1873;7.33333;51.3167;170;129;70;60;1956;183
1874;7.18333;51.4;60;129;70;60;1956;211
1876;7.43333;51.4;120;129;70;60;1956;197
1877;7.3;51.2833;240;129;70;60;1956;205
1889;7.76667;51.6;100;129;70;60;1956;196
1893;7.85;51.5833;85;129;70;60;1956;218
1904;9.26667;50.75;260;129;70;60;1956;207
1910;9.21667;50.6167;420;129;70;60;1956;219
1911;9.11667;50.6167;320;129;70;60;1956;180
1912;9.1;50.7;260;129;70;60;1956;197
1913;9.26667;50.65;370;129;70;60;1956;199
1914;9.2;50.65;410;129;70;60;1956;185
1915;8.61667;49.6833;110;129;70;60;1956;191
1916;8.63333;49.7;180;129;70;60;1956;186
1918;8.45;49.6833;90;129;70;60;1956;193
