s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
5109;11.9;54.1;15;102;40;11;1974;114
5113;11.6167;54.1;15;102;40;11;1974;114
5114;11.8667;54.05;85;102;40;11;1974;103
5119;11.9333;53.8167;5;102;40;11;1974;110
5120;12.15;53.9167;35;102;40;11;1974;116
5122;11.95;53.85;20;102;40;11;1974;122
5125;13.05;53.9;20;102;40;11;1974;99
5129;13.25;53.9167;10;102;40;11;1974;105
5131;11.0333;53.7667;60;102;40;11;1974;116
5133;11.0667;53.65;60;102;40;11;1974;116
5139;13.1833;54.0667;20;102;40;11;1974;102
5141;13.7;54.1;10;102;40;11;1974;113
5145;10.9833;53.9;15;102;40;11;1974;102
5146;11.1833;53.8667;30;102;40;11;1974;100
5150;13.1;54.1167;10;102;40;11;1974;122
5152;12.8833;54.0667;15;102;40;11;1974;104
5155;13.1667;54.0833;10;102;40;11;1974;118
5156;12.9667;54.0833;20;102;40;11;1974;122
5158;12.0667;53.8167;15;102;40;11;1974;119
5167;12.05;53.75;15;102;40;11;1974;118
5169;12.3833;53.95;23;102;40;11;1974;119
5171;10.6833;53.4;45;102;40;11;1974;108
5172;10.7333;53.3833;45;102;40;11;1974;105
5178;11.2;53.4333;25;102;40;11;1974;101
5179;11.1833;53.4333;25;102;40;11;1974;112
5182;11.0833;53.3833;20;102;40;11;1974;107
5183;10.9667;53.5833;45;102;40;11;1974;118
5184;11.1;53.3;15;102;40;11;1974;104
5187;11.35;53.35;40;102;40;11;1974;106
5192;11.1;53.1833;15;102;40;11;1974;100
5199;11.3167;53.2667;20;102;40;11;1974;105
5200;11.5167;53.3333;30;102;40;11;1974;115
5201;11.5;53.3167;35;102;40;11;1974;115
5203;11.45;53.3833;25;102;40;11;1974;98
5204;11.5833;53.4167;35;102;40;11;1974;126
5207;12.1;53.6;55;102;40;11;1974;118
5208;12.1167;53.6;55;102;40;11;1974;120
5209;12.0833;53.6;55;102;40;11;1974;124
5212;12.0333;53.4667;50;102;40;11;1974;115
5213;12.2667;53.45;75;102;40;11;1974;105
5232;11.85;53.4333;45;102;40;11;1974;114
5235;14.25;53.5167;15;102;40;11;1974;117
5237;14.2333;53.3;30;102;40;11;1974;92
5246;12.5833;54.15;35;102;40;11;1974;102
5247;12.5667;54.15;35;102;40;11;1974;110
5248;12.45;54.25;10;102;40;11;1974;114
5249;12.4333;54.25;10;102;40;11;1974;111
5255;12.4333;53.3167;75;102;40;11;1974;96
5256;12.6667;53.3;65;102;40;11;1974;100
5257;12.6;53.3833;70;102;40;11;1974;104
5259;12.2333;54.0167;40;102;40;11;1974;120
5260;12.2333;54.25;5;102;40;11;1974;111
5262;12.3167;54.0667;35;102;40;11;1974;98
5269;13.35;54.6333;10;102;40;11;1974;119
5270;13.6167;54.4;15;102;40;11;1974;113
5271;13.6833;54.3;5;102;40;11;1974;113
5273;13.1167;54.5833;25;102;40;11;1974;119
5277;13.4333;54.6833;40;102;40;11;1974;117
5278;13.3;54.3667;5;102;40;11;1974;95
5281;13.3333;54.3667;10;102;40;11;1974;118
5293;11.7167;53.8;30;102;40;11;1974;115
5295;12.8;54.1333;15;102;40;11;1974;108
5296;12.9;54.1833;10;102;40;11;1974;114
5297;12.8833;54.1833;10;102;40;11;1974;118
5302;13.8333;53.55;55;102;40;11;1974;113
5306;13.4667;53.45;105;102;40;11;1974;105
5308;13.5833;53.4667;110;102;40;11;1974;91
5313;12.7833;53.9333;40;102;40;11;1974;100
5314;12.7167;53.9667;15;102;40;11;1974;103
5317;12.5667;53.7333;60;102;40;11;1974;100
5319;12.5167;53.6667;25;102;40;11;1974;108
5324;12.5833;53.7667;35;102;40;11;1974;114
5333;14.0667;53.75;1;102;40;11;1974;121
5342;12.6833;53.5167;70;102;40;11;1974;115
5343;11.3333;53.8833;50;102;40;11;1974;113
5344;11.3333;53.8667;60;102;40;11;1974;116
5350;13.8667;53.9167;5;102;40;11;1974;110
5356;14.0333;54.0167;15;102;40;11;1974;117
5357;13.9333;53.8667;5;102;40;11;1974;120
5360;13.7833;54.05;8;102;40;11;1974;100
5363;13.9167;54.0833;2;102;40;11;1974;104
5366;12.9;50.8167;330;102;40;11;1974;92
5368;13.7667;51.0167;135;102;40;11;1974;94
5377;14.95;51.1667;225;102;40;11;1974;99
5379;12.3167;51.3167;110;102;40;11;1974;89
5391;12.9833;50.5833;600;102;40;11;1974;123
5392;13.1;50.5167;780;102;40;11;1974;119
5400;12.6;50.4333;850;102;40;11;1974;142
5402;12.5667;50.5333;595;102;40;11;1974;123
5403;12.6333;50.5833;500;102;40;11;1974;109
5409;12.3667;50.4833;550;102;40;11;1974;113
5410;12.3667;50.45;675;102;40;11;1974;124
5413;12.3;50.5333;440;102;40;11;1974;105
5416;14.45;51.1167;250;102;40;11;1974;98
5417;14.3333;51.2667;150;102;40;11;1974;90
5421;14.3833;51.05;340;102;40;11;1974;94
5422;14.1833;51.1667;250;102;40;11;1974;118
5425;14.3;51.1;320;102;40;11;1974;101
5427;12.3167;51.1;150;102;40;11;1974;118
5431;13.5333;50.8;600;102;40;11;1974;104
5432;13.3167;50.8;525;102;40;11;1974;104
5433;13.4167;50.8;490;102;40;11;1974;102
5435;12.8833;50.75;485;102;40;11;1974;101
5436;12.7333;50.85;345;102;40;11;1974;96
5437;12.7;50.8667;310;102;40;11;1974;102
5439;12.8167;50.9333;290;102;40;11;1974;105
5440;12.9167;50.7333;450;102;40;11;1974;102
5443;13;50.9;290;102;40;11;1974;115
5449;13.75;50.75;760;102;40;11;1974;130
5450;13.6667;50.9;375;102;40;11;1974;99
5456;13.75;50.7333;875;102;40;11;1974;139
5462;13.7167;51.2;155;102;40;11;1974;97
5468;13.7333;51.2167;150;102;40;11;1974;103
5470;12.5833;51.6;90;102;40;11;1974;104
5471;12.65;51.45;115;102;40;11;1974;106
5473;12.5833;51.5333;100;102;40;11;1974;114
5476;13.0833;50.8167;380;102;40;11;1974;102
5477;13.2333;50.9;400;102;40;11;1974;104
5478;13.0167;50.8667;300;102;40;11;1974;104
5482;13.35;50.9;420;102;40;11;1974;101
5484;13.3;50.9667;355;102;40;11;1974;98
5489;13.6667;51;230;102;40;11;1974;102
5490;13.5333;50.9833;345;102;40;11;1974;122
5491;13.55;50.9;430;102;40;11;1974;125
5492;13.65;50.95;320;102;40;11;1974;107
5493;13.7333;50.9667;290;102;40;11;1974;91
5494;13.55;51.0333;280;102;40;11;1974;90
5498;12.6167;51.1;170;102;40;11;1974;93
5501;12.45;50.8667;260;102;40;11;1974;98
5503;12.6167;50.8667;260;102;40;11;1974;102
5504;12.5333;50.8;270;102;40;11;1974;95
5505;13.6667;50.9;275;102;40;11;1974;93
5506;14.7;51.2;205;102;40;11;1974;89
5507;15.0333;51.2667;180;102;40;11;1974;107
5509;14.95;51.0333;210;102;40;11;1974;103
5511;12.8;51.1167;190;102;40;11;1974;105
5512;12.7333;51.2333;160;102;40;11;1974;97
5515;12.6;51.2667;130;102;40;11;1974;83
5516;12.7833;51.2667;140;102;40;11;1974;96
5518;12.8;51.1333;200;102;40;11;1974;99
5520;13.8;51.2167;170;102;40;11;1974;102
5525;13.5167;51.35;105;102;40;11;1974;108
5527;12.6833;50.8333;350;102;40;11;1974;105
5528;12.65;50.7333;400;102;40;11;1974;105
5529;14.2167;51.4333;118;102;40;11;1974;91
5531;14.45;51.5;110;102;40;11;1974;86
5533;14.3833;51.3333;130;102;40;11;1974;98
5535;13.9167;51.2167;200;102;40;11;1974;103
5537;13.9;51.25;185;102;40;11;1974;97
5540;12.3667;50.3167;600;102;40;11;1974;100
5543;12.2333;51.3;125;102;40;11;1974;95
5546;12.2333;51.4;125;102;40;11;1974;100
5547;12.5;51.3667;125;102;40;11;1974;98
5548;14.8333;51.05;250;102;40;11;1974;99
5551;14.75;51.0167;320;102;40;11;1974;100
5555;14.5333;51.0333;350;102;40;11;1974;100
5556;14.7333;51.0333;350;102;40;11;1974;109
5557;14.5;51.1;280;102;40;11;1974;107
5559;13.3333;50.7333;620;102;40;11;1974;109
5560;13.2667;50.7333;500;102;40;11;1974;104
5563;13.3333;50.65;510;102;40;11;1974;101
5567;13.2167;50.7333;455;102;40;11;1974;105
5576;13.2667;51.0667;245;102;40;11;1974;110
5583;14.6667;51.3;145;102;40;11;1974;98
5584;14.6;51.35;130;102;40;11;1974;97
5591;12.2333;50.2833;520;102;40;11;1974;106
5593;12.3;50.25;550;102;40;11;1974;100
5598;12.9667;51.2667;185;102;40;11;1974;100
5603;13.95;50.9833;170;102;40;11;1974;109
5607;13.8667;50.9167;240;102;40;11;1974;91
5609;12.15;50.5667;360;102;40;11;1974;109
5614;12.2667;50.6;375;102;40;11;1974;121
5616;13.3;51.3;110;102;40;11;1974;118
5619;12.7667;50.95;240;102;40;11;1974;105
5620;12.7667;50.9667;225;102;40;11;1974;107
5621;12.8;51.0333;180;102;40;11;1974;94
5622;12.8167;51.0333;200;102;40;11;1974;91
5623;12.9667;51.05;280;102;40;11;1974;103
5625;12.7833;50.5333;500;102;40;11;1974;117
5631;14.2167;51.0167;250;102;40;11;1974;99
5632;14.2167;51.0667;385;102;40;11;1974;98
5633;14.25;50.9667;350;102;40;11;1974;114
5634;14.0833;51.05;280;102;40;11;1974;97
5635;12.9333;50.7;550;102;40;11;1974;101
5638;12.7833;50.7;470;102;40;11;1974;128
5639;12.7667;50.7;470;102;40;11;1974;104
5641;12.85;50.7;480;102;40;11;1974;131
5655;14.65;51.5;170;102;40;11;1974;95
5656;12.35;50.7;320;102;40;11;1974;118
5659;12.6167;51.3333;150;102;40;11;1974;95
5661;12.6333;51.3667;145;102;40;11;1974;109
5665;14.7333;50.95;340;102;40;11;1974;98
5666;14.7833;50.8833;280;102;40;11;1974;100
5667;14.6167;50.9333;390;102;40;11;1974;100
5670;13.0333;50.7333;450;102;40;11;1974;104
5671;13.0833;50.7833;400;102;40;11;1974;112
5688;11.45;51.7667;145;102;40;11;1974;90
5689;11.2833;51.8167;115;102;40;11;1974;96
5691;11.2833;51.9;190;102;40;11;1974;114
5693;11.5;51.7333;115;102;40;11;1974;96
5695;11.3;51.7167;190;102;40;11;1974;104
5697;11.4;51.8333;120;102;40;11;1974;98
5699;11.65;51.7;125;102;40;11;1974;80
5704;11.7;51.7667;70;102;40;11;1974;107
5708;11.7;51.85;65;102;40;11;1974;106
5709;12.3167;51.6333;75;102;40;11;1974;109
5711;12.0667;51.6333;80;102;40;11;1974;91
5714;12.1167;51.6;85;102;40;11;1974;98
5715;12.1833;51.7167;85;102;40;11;1974;94
5721;11.9833;52.2167;60;102;40;11;1974;96
5724;12.05;52.1833;75;102;40;11;1974;101
5725;11.9667;52.15;60;102;40;11;1974;80
5731;11.9;52.1833;75;102;40;11;1974;100
5735;11.5333;51.4833;280;102;40;11;1974;98
5744;11.4;52.5167;45;102;40;11;1974;89
5748;11.3;52.6167;55;102;40;11;1974;116
5750;11.3833;52.6667;30;102;40;11;1974;112
5753;11.9833;52.35;40;102;40;11;1974;110
5755;12.0167;52.3167;55;102;40;11;1974;110
5771;11;52.0333;105;102;40;11;1974;90
5772;10.7667;51.95;134;102;40;11;1974;89
5788;11.4667;52.3833;75;102;40;11;1974;108
5789;11.2;52.2167;140;102;40;11;1974;91
5791;11.1667;52.35;100;102;40;11;1974;106
5792;11.4167;52.2833;55;102;40;11;1974;107
5795;12.0833;52.8333;40;102;40;11;1974;103
5797;12.1;52.75;25;102;40;11;1974;98
5802;11.5667;51.6833;165;102;40;11;1974;98
5804;11.4333;51.7;170;102;40;11;1974;98
5808;13.0333;51.7333;75;102;40;11;1974;97
5810;12.9;51.85;75;102;40;11;1974;104
5811;12.95;51.75;75;102;40;11;1974;105
5814;13;51.7;75;102;40;11;1974;108
5817;13.0167;51.8;90;102;40;11;1974;94
5819;11.0333;52.4833;57;102;40;11;1974;95
5823;11.1333;52.5333;60;102;40;11;1974;97
5824;11.0333;52.5667;65;102;40;11;1974;119
5829;11.0333;52.6833;50;102;40;11;1974;85
5830;12.05;51.85;55;102;40;11;1974;103
5834;12;51.6667;80;102;40;11;1974;101
5847;11.8;51.3;160;102;40;11;1974;96
5848;12.0833;51.4;90;102;40;11;1974;92
5850;11.9833;51.4;85;102;40;11;1974;92
5853;11.7833;51.1833;110;102;40;11;1974;93
5866;11.5833;51.2;225;102;40;11;1974;94
5867;11.65;51.25;130;102;40;11;1974;102
5870;11.4667;51.2833;130;102;40;11;1974;94
5873;11.2167;51.95;90;102;40;11;1974;100
5877;11.0167;52.0667;85;102;40;11;1974;98
5881;11.7333;52.7833;30;102;40;11;1974;103
5883;11.55;52.9667;20;102;40;11;1974;105
5891;11.8833;52.8667;25;102;40;11;1974;93
5893;11.75;52.9;20;102;40;11;1974;104
5897;11.0333;51.6833;540;102;40;11;1974;111
5901;11.1333;51.65;400;102;40;11;1974;107
5904;11.1167;51.6167;435;102;40;11;1974;96
5906;11.15;51.7833;120;102;40;11;1974;99
5908;11.1667;51.7333;190;102;40;11;1974;97
5910;11.2167;51.6167;370;102;40;11;1974;101
5914;12.5167;51.8833;80;102;40;11;1974;100
5918;11.9;51.4333;90;102;40;11;1974;117
5928;11.3833;52.85;30;102;40;11;1974;105
5932;11.1;52.7833;35;102;40;11;1974;97
5939;11.3833;51.4;135;102;40;11;1974;94
5942;11.4;51.5;220;102;40;11;1974;103
5945;11.1833;51.5333;390;102;40;11;1974;95
5946;11.05;51.4333;160;102;40;11;1974;98
5949;11.3667;51.5;200;102;40;11;1974;97
5950;10.95;51.5333;215;102;40;11;1974;104
5953;10.9667;51.5833;320;102;40;11;1974;122
5955;11.15;51.4333;170;102;40;11;1974;109
5958;11.7167;51.9;70;102;40;11;1974;100
5966;11.5;51.95;75;102;40;11;1974;98
5967;11.9833;52.6667;50;102;40;11;1974;94
5968;11.7333;52.6167;45;102;40;11;1974;103
5971;11.9667;52.55;40;102;40;11;1974;109
5973;11.6;52.5333;65;102;40;11;1974;100
5974;11.6667;52.5333;55;102;40;11;1974;110
5979;11.8833;52.4667;35;102;40;11;1974;82
5995;11.9667;51.2167;125;102;40;11;1974;115
5996;10.7167;51.6833;520;102;40;11;1974;120
5999;10.8;51.7667;500;102;40;11;1974;123
6004;10.6833;51.8667;260;102;40;11;1974;118
6006;10.65;51.7667;600;102;40;11;1974;111
6010;10.7333;51.9;185;102;40;11;1974;103
6011;10.7667;51.85;240;102;40;11;1974;118
6012;12.6333;51.7833;70;102;40;11;1974;97
6015;12.8;51.7167;80;102;40;11;1974;98
6018;12.65;51.8833;70;102;40;11;1974;102
6024;11.6833;52.3833;60;102;40;11;1974;111
6025;12.0833;51;270;102;40;11;1974;112
6026;12.0167;51.05;250;102;40;11;1974;110
6027;12.1833;51.0167;260;102;40;11;1974;91
6030;12.1333;51.05;160;102;40;11;1974;97
6033;12.3;52.0333;100;102;40;11;1974;104
6034;11.95;52.0667;100;102;40;11;1974;108
6035;12.0833;52.1;75;102;40;11;1974;110
6036;12.0333;51.9;60;102;40;11;1974;90
6042;11.0333;50.9833;215;102;40;11;1974;117
6044;12.0833;50.8833;200;102;40;11;1974;100
6049;11.6167;50.8833;150;102;40;11;1974;100
6055;11.35;50.9667;255;102;40;11;1974;111
6056;11.3167;50.9833;265;102;40;11;1974;118
6057;11.3333;50.9833;235;102;40;11;1974;99
6058;12.4333;50.9833;210;102;40;11;1974;102
6066;11.5167;51.0333;180;102;40;11;1974;122
6070;10.7833;50.7833;480;102;40;11;1974;97
6076;10.9;50.8833;265;102;40;11;1974;105
6082;11.1833;51.2667;130;102;40;11;1974;88
6083;11.1;51.35;140;102;40;11;1974;102
6093;10.1167;50.7167;370;102;40;11;1974;107
6094;10.0833;50.7667;450;102;40;11;1974;97
6098;10;50.7;355;102;40;11;1974;106
6099;10.35;50.8333;315;102;40;11;1974;94
6103;9.91667;50.6667;380;102;40;11;1974;122
6105;10.3667;50.8333;480;102;40;11;1974;94
6108;10.25;51.05;200;102;40;11;1974;85
6113;10.3667;50.9;470;102;40;11;1974;108
6116;11.75;50.95;250;102;40;11;1974;104
6119;13.1333;50.9667;325;102;40;11;1974;117
6120;11.9833;50.9667;200;102;40;11;1974;109
6124;10.95;51.1167;150;102;40;11;1974;102
6125;10.8333;51.0667;240;102;40;11;1974;100
6127;10.9333;50.9167;235;102;40;11;1974;95
6128;11.0167;51.05;175;102;40;11;1974;106
6132;12.2333;50.8;315;102;40;11;1974;111
6134;12.0167;50.9333;200;102;40;11;1974;112
6135;11.9667;50.85;260;102;40;11;1974;109
6139;10.7167;51.0333;260;102;40;11;1974;111
6143;10.8167;50.8667;290;102;40;11;1974;95
6145;10.7333;50.8333;370;102;40;11;1974;98
6146;10.75;50.8333;380;102;40;11;1974;90
6147;10.6833;50.9833;270;102;40;11;1974;115
6154;12.1333;50.6167;380;102;40;11;1974;114
6156;12.25;50.7167;345;102;40;11;1974;104
6157;9.96667;51.3833;220;102;40;11;1974;112
6158;10.1667;51.3167;350;102;40;11;1974;108
6159;10.2167;51.4;270;102;40;11;1974;88
6162;10.1;51.3;380;102;40;11;1974;102
6164;10.2;51.3167;430;102;40;11;1974;94
6166;10.1667;51.4167;265;102;40;11;1974;115
6173;10.1;51.3833;250;102;40;11;1974;96
6176;10.0667;51.3667;230;102;40;11;1974;99
6178;10.9167;50.4333;430;102;40;11;1974;112
6184;10.7333;50.4333;375;102;40;11;1974;91
6186;10.85;50.4667;460;102;40;11;1974;89
6191;10.8167;50.2667;285;102;40;11;1974;95
6192;10.8667;50.7;520;102;40;11;1974;110
6193;10.8667;50.5833;760;102;40;11;1974;101
6195;10.9167;50.6833;505;102;40;11;1974;102
6209;11.5333;50.7833;280;102;40;11;1974;114
6213;10.5;51.0667;435;102;40;11;1974;102
6215;10.8333;51.1167;155;102;40;11;1974;112
6221;11.6667;50.4833;520;102;40;11;1974;103
6222;11.5333;50.3833;630;102;40;11;1974;139
6227;11.6333;50.5333;485;102;40;11;1974;104
6230;11.5333;50.4667;560;102;40;11;1974;111
6238;10.2333;50.5667;500;102;40;11;1974;98
6241;10.4333;50.5167;305;102;40;11;1974;97
6246;10.3667;50.6667;270;102;40;11;1974;96
6250;10.45;51.3333;450;102;40;11;1974;98
6253;10.4167;51.15;235;102;40;11;1974;113
6255;10.4;51.25;260;102;40;11;1974;108
6257;10.4667;51.2;230;102;40;11;1974;99
6259;11.0667;50.5667;420;102;40;11;1974;121
6262;11.3167;50.5;635;102;40;11;1974;94
6266;11.15;50.5;820;102;40;11;1974;137
6267;11.15;50.5833;630;102;40;11;1974;114
6268;11.2167;50.5;700;102;40;11;1974;101
6270;11.0667;50.5;620;102;40;11;1974;133
6276;10.6667;51.5833;270;102;40;11;1974;101
6282;10.7833;51.6333;530;102;40;11;1974;100
6285;11.7333;51.4333;240;102;40;11;1974;101
6286;10.7667;51.5167;200;102;40;11;1974;110
6292;10.8333;51.45;170;102;40;11;1974;108
6295;11.5;50.7167;300;102;40;11;1974;108
6297;11.5833;50.75;185;102;40;11;1974;97
6298;11.75;50.7333;315;102;40;11;1974;106
6312;11.4;50.6167;240;102;40;11;1974;98
6313;11.5833;50.5833;530;102;40;11;1974;100
6320;11.3833;50.5333;360;102;40;11;1974;105
6324;11.3667;50.5833;320;102;40;11;1974;110
6326;11.8667;50.6333;400;102;40;11;1974;115
6337;11.65;50.6167;315;102;40;11;1974;109
6347;10.5333;50.7;480;102;40;11;1974;90
6348;10.4333;50.7167;300;102;40;11;1974;101
6352;10.4;50.7833;315;102;40;11;1974;108
6354;12.3667;50.8833;110;102;40;11;1974;100
6357;10.95;51.1833;180;102;40;11;1974;94
6370;10.7667;51.3;275;102;40;11;1974;114
6373;10.85;51.2333;280;102;40;11;1974;112
6377;11.2833;50.3667;450;102;40;11;1974;117
6380;11.2333;50.3;330;102;40;11;1974;100
6388;11.8667;50.9167;330;102;40;11;1974;108
6391;11.7333;50.8667;210;102;40;11;1974;107
6396;10.6;50.65;400;102;40;11;1974;108
6401;10.7667;50.5167;385;102;40;11;1974;102
6407;11.3;50.95;350;102;40;11;1974;114
6408;11.4833;50.9667;320;102;40;11;1974;100
6410;11.2;50.8667;300;102;40;11;1974;96
6412;11.35;50.8333;430;102;40;11;1974;97
6413;11.45;50.9167;280;102;40;11;1974;100
6418;11.3667;50.85;365;102;40;11;1974;109
6419;11.25;50.8667;295;102;40;11;1974;94
6421;11.3833;50.95;235;102;40;11;1974;100
6424;10.4833;51.4;263;102;40;11;1974;106
6426;10.3167;51.3167;345;102;40;11;1974;110
6430;10.4;51.5;350;102;40;11;1974;95
6435;10.3;51.3833;356;102;40;11;1974;122
6436;10.4333;51.35;350;102;40;11;1974;99
6444;12.05;50.6167;450;102;40;11;1974;120
6445;11.9833;50.65;430;102;40;11;1974;104
6862;15.7;46.0167;179;102;40;11;1974;95
6863;15.25;46.25;244;102;40;11;1974;101
6864;15.5833;45.9333;150;102;40;11;1974;89
6865;14.25;45.5667;424;102;40;11;1974;108
6866;15.95;46.5667;310;102;40;11;1974;102
6868;14.5167;46.0667;299;102;40;11;1974;91
6869;13.6333;45.9;55;102;40;11;1974;90
6872;13.7167;46.5;864;102;40;11;1974;119
6873;15.7667;46.4667;240;102;40;11;1974;92
6874;16.3;46.8333;308;102;40;11;1974;108
6875;15.5333;46.2;245;102;40;11;1974;115
7230;2.355;41.638;195;102;40;11;1974;83
19297;15.283;45.267;325;102;40;11;1974;101
19526;17.45;44.05;562;102;40;11;1974;99
19529;18.6833;44.5333;305;102;40;11;1974;99
20314;11.0333;54.2833;11;102;40;11;1974;119
20647;8.38333;49.4833;95;102;40;11;1974;92
1;9.43333;54.7667;25;102;40;11;1975;123
8;9.98333;54.0833;25;102;40;11;1975;102
19;9.88333;54.4167;18;102;40;11;1975;117
37;10.5667;54.0167;60;102;40;11;1975;128
38;10.4833;54;40;102;40;11;1975;126
39;10.7;53.9167;5;102;40;11;1975;121
41;10.6167;54.1333;40;102;40;11;1975;55
43;10.6667;54;20;102;40;11;1975;111
53;10.6333;54.0833;25;102;40;11;1975;118
54;10.8;53.9833;1;102;40;11;1975;107
56;9.56667;54.7333;45;102;40;11;1975;104
57;9.55;54.7;40;102;40;11;1975;120
58;9.71667;54.8;40;102;40;11;1975;139
74;9.71667;54.7333;45;102;40;11;1975;120
85;9.4;54.6667;25;102;40;11;1975;138
87;9.23333;54.7833;25;102;40;11;1975;135
90;9.66667;54.8167;25;102;40;11;1975;119
91;10.6667;53.6333;30;102;40;11;1975;132
94;10.6333;53.4833;20;102;40;11;1975;113
97;10.75;53.8;15;102;40;11;1975;123
99;10.9167;53.6667;40;102;40;11;1975;123
103;10.7;53.6167;30;102;40;11;1975;121
106;10.7833;53.7;35;102;40;11;1975;107
107;10.6167;53.75;20;102;40;11;1975;121
110;10.4833;53.5;40;102;40;11;1975;127
118;8.96667;54.6167;10;102;40;11;1975;127
122;9.25;54.4167;8;102;40;11;1975;136
132;9.25;54.3;5;102;40;11;1975;121
142;11.1;54.5;6;102;40;11;1975;123
150;11.05;54.1833;3;102;40;11;1975;132
152;10.8167;54.1;10;102;40;11;1975;126
156;10.85;54.1167;25;102;40;11;1975;124
162;9.8;53.7;13;102;40;11;1975;120
165;9.66667;53.7667;3;102;40;11;1975;105
171;9.78333;53.8167;7;102;40;11;1975;110
174;9.7;53.5833;15;102;40;11;1975;95
175;10.3333;54.15;40;102;40;11;1975;110
188;10.2167;54.3167;15;102;40;11;1975;91
199;10.1667;54.1167;45;102;40;11;1975;121
208;9.55;54.25;10;102;40;11;1975;120
211;9.51667;54.2333;15;102;40;11;1975;123
212;9.41667;54.1333;25;102;40;11;1975;114
213;9.65;54.0833;60;102;40;11;1975;119
214;9.5;54.3;10;102;40;11;1975;125
215;9.66667;54.2333;6;102;40;11;1975;113
216;9.7;54.05;20;102;40;11;1975;118
217;9.85;54.1667;30;102;40;11;1975;122
223;9.43333;54.1167;25;102;40;11;1975;110
229;9.56667;54.55;30;102;40;11;1975;115
240;9.51667;54.4167;15;102;40;11;1975;108
241;9.51667;54.55;20;102;40;11;1975;101
244;9.56667;54.5167;18;102;40;11;1975;113
249;9.88333;53.9167;10;102;40;11;1975;105
251;10.0333;54.0167;55;102;40;11;1975;111
263;10.15;53.8167;40;102;40;11;1975;120
271;9.98333;53.7833;40;102;40;11;1975;109
272;10.2167;53.95;40;102;40;11;1975;121
273;10.0833;53.7833;35;102;40;11;1975;126
277;9.43333;53.7833;2;102;40;11;1975;119
279;9.51667;53.9167;30;102;40;11;1975;105
280;9.71667;53.95;20;102;40;11;1975;119
283;9.68333;54.0167;25;102;40;11;1975;80
287;9.36667;53.9167;5;102;40;11;1975;62
289;10.2;53.6667;50;102;40;11;1975;128
293;10.05;53.7;30;102;40;11;1975;121
295;10.0167;53.7;40;102;40;11;1975;78
302;10.3833;53.6833;60;102;40;11;1975;127
303;10.3333;53.8667;25;102;40;11;1975;120
306;10.1667;53.7333;30;102;40;11;1975;121
309;9.26667;54;30;102;40;11;1975;124
310;8.9;54.0167;2;102;40;11;1975;115
314;9.01667;53.95;2;102;40;11;1975;108
317;9.11667;53.9833;20;102;40;11;1975;119
319;9;54.1667;2;102;40;11;1975;119
324;8.96667;54.75;12;102;40;11;1975;51
325;8.95;54.7833;5;102;40;11;1975;121
333;8.56667;54.6833;8;102;40;11;1975;106
335;10.2333;53.4833;25;102;40;11;1975;109
340;10.1;53.7;30;102;40;11;1975;121
350;9.36667;52.1;65;102;40;11;1975;94
360;8.75;52.7667;55;102;40;11;1975;110
363;8.83333;52.75;55;102;40;11;1975;115
368;8.8;52.6833;45;102;40;11;1975;113
370;8.58333;52.55;40;102;40;11;1975;120
371;9;52.7833;50;102;40;11;1975;126
377;8.58333;52.9;35;102;40;11;1975;126
382;8.5;52.8667;40;102;40;11;1975;114
383;9.03333;52.9;10;102;40;11;1975;120
385;8.9;52.8667;25;102;40;11;1975;117
390;9.11667;52.25;180;102;40;11;1975;113
398;9.55;52.1167;150;102;40;11;1975;108
399;9.58333;52.1333;150;102;40;11;1975;122
402;9.26667;52.0667;110;102;40;11;1975;117
406;9.58333;52.0667;140;102;40;11;1975;32
408;9.66667;52.0333;190;102;40;11;1975;120
410;9.85;52.3667;65;102;40;11;1975;106
417;9.8;52.3;60;102;40;11;1975;65
420;9.85;52.4;60;102;40;11;1975;117
421;9.66667;52.3167;80;102;40;11;1975;110
424;9.41667;52.55;45;102;40;11;1975;105
427;9.45;52.4;50;102;40;11;1975;115
431;9.51667;52.5167;40;102;40;11;1975;109
432;9.43333;52.4333;45;102;40;11;1975;122
441;9.25;52.6167;30;102;40;11;1975;72
442;8.75;52.4167;50;102;40;11;1975;120
444;9.15;52.45;60;102;40;11;1975;109
450;9.25;52.7167;25;102;40;11;1975;91
454;8.85;52.45;50;102;40;11;1975;125
457;9.05;52.2667;70;102;40;11;1975;110
465;9.15;52.2167;100;102;40;11;1975;130
477;9.55;52.2167;105;102;40;11;1975;63
479;9.73333;52.15;80;102;40;11;1975;114
482;9.95;52.15;100;102;40;11;1975;121
483;9.93333;52;200;102;40;11;1975;124
484;9.81667;51.9833;90;102;40;11;1975;114
485;9.7;52.0167;210;102;40;11;1975;114
488;9.78333;52.0833;80;102;40;11;1975;121
496;10.3167;51.5667;170;102;40;11;1975;118
497;10.25;51.5333;180;102;40;11;1975;116
498;10.1833;51.5;210;102;40;11;1975;59
499;10.2333;51.5667;170;102;40;11;1975;102
502;9.7;51.8;160;102;40;11;1975;65
508;9.93333;51.4333;190;102;40;11;1975;100
513;10;52.0333;140;102;40;11;1975;114
514;10.0167;52.0667;140;102;40;11;1975;113
515;9.91667;52.1;120;102;40;11;1975;123
516;10;52.1;90;102;40;11;1975;107
519;10.1167;51.95;130;102;40;11;1975;113
524;9.85;52.2333;65;102;40;11;1975;66
