s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
580;10.35;51.8167;600;126;0;11;1994;117
584;10.3;51.75;390;126;0;11;1994;96
585;10.5167;51.7167;640;126;0;11;1994;133
586;10.4333;51.8333;460;126;0;11;1994;120
587;10.4167;51.7;340;126;0;11;1994;117
588;10.2833;51.8333;500;126;0;11;1994;88
595;9.85;52.5667;40;126;0;11;1994;91
596;9.76667;52.55;40;126;0;11;1994;103
598;10.0667;52.4;65;126;0;11;1994;125
604;10.1167;52.6;40;126;0;11;1994;105
606;9.96667;52.8167;70;126;0;11;1994;113
610;10.2333;52.7;70;126;0;11;1994;107
616;10.15;52.6167;40;126;0;11;1994;99
619;10.1167;52.8667;55;126;0;11;1994;108
628;10.3833;52.65;70;126;0;11;1994;111
633;9.46667;52.7667;20;126;0;11;1994;110
634;9.63333;52.8333;45;126;0;11;1994;112
637;9.58333;52.9;70;126;0;11;1994;108
638;9.73333;52.9333;70;126;0;11;1994;113
639;9.61667;52.6667;25;126;0;11;1994;106
640;9.53333;52.95;45;126;0;11;1994;110
649;10.55;52.4833;50;126;0;11;1994;101
651;10.6;52.7333;100;126;0;11;1994;102
654;10.55;52.3833;80;126;0;11;1994;116
656;10.35;52.5333;50;126;0;11;1994;95
658;10.4833;52.3833;80;126;0;11;1994;101
662;10.4;52.6833;70;126;0;11;1994;107
669;10.4333;52.65;75;126;0;11;1994;98
670;10.85;52.6667;75;126;0;11;1994;105
671;9.88333;53.3333;75;126;0;11;1994;110
677;9.98333;53.3667;50;126;0;11;1994;107
679;10.3;53.3667;3;126;0;11;1994;112
680;9.73333;53.45;40;126;0;11;1994;107
683;9.91667;53.2833;30;126;0;11;1994;112
695;9.8;53.3;80;126;0;11;1994;118
696;10.1167;53.2667;40;126;0;11;1994;118
697;9.71667;53.2833;60;126;0;11;1994;111
702;9.66667;53.2333;40;126;0;11;1994;106
708;11.2667;53.0333;15;126;0;11;1994;108
717;11.5333;53.0333;18;126;0;11;1994;109
718;11.1833;53.0833;25;126;0;11;1994;117
728;11.2667;52.9;20;126;0;11;1994;109
732;11.2;53.1167;20;126;0;11;1994;106
733;11.15;53;15;126;0;11;1994;98
737;11.2167;53.05;15;126;0;11;1994;98
738;11.05;53.1;35;126;0;11;1994;125
743;10.55;53.2;60;126;0;11;1994;100
746;10.3167;53.2833;20;126;0;11;1994;116
748;10.85;53.15;50;126;0;11;1994;115
750;10.2167;53.1333;60;126;0;11;1994;112
753;10;53.0833;80;126;0;11;1994;108
756;9.85;53.0833;80;126;0;11;1994;113
761;10.15;52.9333;65;126;0;11;1994;111
764;9.96667;53.1667;85;126;0;11;1994;113
765;9.83333;53.0333;75;126;0;11;1994;108
766;10.6;53.1333;50;126;0;11;1994;116
771;10.4667;52.9667;55;126;0;11;1994;106
773;10.8333;52.95;60;126;0;11;1994;107
777;10.4667;52.9167;55;126;0;11;1994;114
778;10.7333;53.1;60;126;0;11;1994;104
780;10.5667;53.0833;24;126;0;11;1994;112
784;10.6333;52.8;70;126;0;11;1994;110
785;10.7333;52.8333;70;126;0;11;1994;89
789;10.7833;52.9833;60;126;0;11;1994;105
790;10.5667;52.9667;40;126;0;11;1994;112
793;10.2833;53.0833;80;126;0;11;1994;130
797;8.63333;53.8667;15;126;0;11;1994;97
799;9.15;53.4833;5;126;0;11;1994;112
800;9.38333;53.25;30;126;0;11;1994;112
802;9.18333;53.35;25;126;0;11;1994;110
807;9.11667;53.45;5;126;0;11;1994;114
810;8.76667;53.8167;2;126;0;11;1994;110
815;9.1;53.6333;25;126;0;11;1994;110
821;8.93333;53.7;0;126;0;11;1994;106
825;8.78333;53.75;8;126;0;11;1994;123
827;8.61667;53.2;20;126;0;11;1994;102
831;8.93333;53.15;4;126;0;11;1994;115
833;8.8;53.2167;40;126;0;11;1994;104
839;8.91667;53.3333;12;126;0;11;1994;106
840;9.31667;53.0667;25;126;0;11;1994;102
841;9.5;53.1333;25;126;0;11;1994;106
846;9.53333;53.2;30;126;0;11;1994;103
847;9.48333;53.0167;50;126;0;11;1994;138
855;9.51667;53.5667;20;126;0;11;1994;111
857;9.5;53.4;40;126;0;11;1994;112
860;9.38333;53.6667;1;126;0;11;1994;105
867;9.48333;53.5167;25;126;0;11;1994;117
868;9.31667;53.6167;6;126;0;11;1994;119
872;9.33333;53.4833;20;126;0;11;1994;107
875;9.25;53.8;2;126;0;11;1994;113
876;9.36667;53.4333;25;126;0;11;1994;109
877;9.6;53.3667;40;126;0;11;1994;111
878;9.48333;53.6;7;126;0;11;1994;106
880;9.05;53.0167;20;126;0;11;1994;107
882;9.18333;53.05;18;126;0;11;1994;123
887;9.18333;52.9333;10;126;0;11;1994;108
888;9.23333;52.9;15;126;0;11;1994;124
889;8.83333;53.6167;10;126;0;11;1994;112
890;8.81667;53.4333;10;126;0;11;1994;109
895;8.61667;53.4333;5;126;0;11;1994;106
897;8.71667;53.7167;7;126;0;11;1994;111
899;8.58333;53.4167;1;126;0;11;1994;111
904;8.51667;53.65;2;126;0;11;1994;103
906;8.03333;52.2833;80;126;0;11;1994;98
907;8.05;52.3167;68;126;0;11;1994;101
909;7.76667;52.9667;15;126;0;11;1994;110
911;7.31667;52.8667;10;126;0;11;1994;86
920;7.73333;52.5833;55;126;0;11;1994;98
922;7.68333;52.5167;50;126;0;11;1994;96
926;7.85;52.4;70;126;0;11;1994;104
928;7.73333;52.4167;50;126;0;11;1994;115
930;7.93333;52.5333;40;126;0;11;1994;93
931;7.16667;52.3;80;126;0;11;1994;98
932;6.85;52.6;15;126;0;11;1994;92
933;6.76667;52.6333;12;126;0;11;1994;101
938;7.28333;52.2833;40;126;0;11;1994;91
939;7.23333;52.3167;30;126;0;11;1994;98
941;6.73333;52.55;15;126;0;11;1994;102
942;7.13333;52.5167;20;126;0;11;1994;96
950;7.3;52.4;20;126;0;11;1994;92
951;7.3;52.5;25;126;0;11;1994;105
956;8.35;52.2;80;126;0;11;1994;105
957;8.46667;52.2;80;126;0;11;1994;106
961;7.5;52.7667;30;126;0;11;1994;107
962;7.23333;52.7;15;126;0;11;1994;94
963;7.23333;52.7833;10;126;0;11;1994;100
969;7.95;52.25;80;126;0;11;1994;92
970;8.05;52.2;100;126;0;11;1994;99
975;8.05;52.15;120;126;0;11;1994;109
976;8.08333;52.1;90;126;0;11;1994;99
977;8.03333;52.3167;90;126;0;11;1994;101
979;8;52.2333;80;126;0;11;1994;113
981;7.93333;52.0833;55;126;0;11;1994;99
983;8.11667;52.25;100;126;0;11;1994;85
984;8.05;52.1167;80;126;0;11;1994;71
985;8.41667;52.2833;80;126;0;11;1994;120
988;8.33333;52.3167;65;126;0;11;1994;114
1002;7.33333;53.4;0;126;0;11;1994;109
1007;7.51667;53.4667;8;126;0;11;1994;118
1008;7.73333;53.4167;14;126;0;11;1994;110
1009;6.66667;53.5833;10;126;0;11;1994;103
1016;7.45;53.2167;3;126;0;11;1994;106
1021;7.43333;53.2833;10;126;0;11;1994;94
1027;7.18333;53.4833;1;126;0;11;1994;108
1032;7.3;53.55;1;126;0;11;1994;106
1034;7.21667;53.6;2;126;0;11;1994;104
1040;7.15;53.6;1;126;0;11;1994;107
1041;7.11667;53.35;1;126;0;11;1994;105
1042;7.7;53.5333;3;126;0;11;1994;105
1046;7.61667;53.65;3;126;0;11;1994;107
1048;7.98333;53.4833;2;126;0;11;1994;108
1053;7.46667;53.6167;8;126;0;11;1994;120
1062;10.5833;51.6333;325;126;0;11;1994;109
1064;10.6333;51.6333;350;126;0;11;1994;116
1068;10.7;52.2833;100;126;0;11;1994;101
1069;10.6;52.2833;70;126;0;11;1994;95
1070;9.01667;52.9667;8;126;0;11;1994;107
1071;10.3667;52.2167;85;126;0;11;1994;108
1072;10.4333;52.3;80;126;0;11;1994;95
1074;9.85;51.9;200;126;0;11;1994;117
1076;10.0167;51.8667;130;126;0;11;1994;109
1078;10.2167;51.95;230;126;0;11;1994;98
1083;10.2167;51.7833;220;126;0;11;1994;111
1086;10.35;51.9667;180;126;0;11;1994;128
1089;10.4333;52.0167;150;126;0;11;1994;117
1090;10.4;52.0167;170;126;0;11;1994;81
1092;10.5667;51.95;140;126;0;11;1994;99
1097;10.9333;52.3667;110;126;0;11;1994;101
1104;10.9667;52.35;100;126;0;11;1994;113
1106;10.8833;52.5;65;126;0;11;1994;99
1107;10.75;52.2833;100;126;0;11;1994;106
1108;10.9667;52.1333;140;126;0;11;1994;95
1111;10.85;52.4333;60;126;0;11;1994;92
1112;10.9333;52.1833;140;126;0;11;1994;101
1117;10.3333;52.2;80;126;0;11;1994;105
1118;10.55;51.8833;270;126;0;11;1994;122
1119;10.7167;52.1833;150;126;0;11;1994;98
1121;10.5167;52.1667;90;126;0;11;1994;97
1122;10.7;52.1333;110;126;0;11;1994;98
1124;10.7167;52.1167;160;126;0;11;1994;110
1126;10.7833;52.0667;95;126;0;11;1994;110
1127;10.55;52.1667;80;126;0;11;1994;106
1129;8.2;53.15;5;126;0;11;1994;113
1136;7.91667;53.25;8;126;0;11;1994;105
1139;8.1;53.25;15;126;0;11;1994;101
1141;8;53.1833;8;126;0;11;1994;107
1144;7.98333;53.2;10;126;0;11;1994;108
1152;7.93333;52.7167;25;126;0;11;1994;98
1153;7.86667;53.0333;8;126;0;11;1994;100
1154;8.01667;52.9667;18;126;0;11;1994;112
1165;7.93333;53.6833;3;126;0;11;1994;110
1166;7.9;53.5833;3;126;0;11;1994;105
1168;7.98333;53.7;2;126;0;11;1994;103
1172;8;53.5167;3;126;0;11;1994;125
1177;8.1;53.3833;10;126;0;11;1994;107
1178;7.98333;53.4167;8;126;0;11;1994;105
1182;8.53333;53.1;5;126;0;11;1994;105
1184;8.21667;52.95;35;126;0;11;1994;104
1185;8.26667;53.05;10;126;0;11;1994;102
1187;8.16667;53.0667;15;126;0;11;1994;104
1190;8.2;52.75;30;126;0;11;1994;96
1191;8.2;52.5167;65;126;0;11;1994;109
1195;8.23333;52.6667;50;126;0;11;1994;116
1197;8.28333;52.7333;35;126;0;11;1994;103
1203;8.48333;53.3333;3;126;0;11;1994;106
1207;8.21667;53.3333;2;126;0;11;1994;104
1213;8.41667;53.35;1;126;0;11;1994;111
1216;8.93333;53.0833;3;126;0;11;1994;113
1217;8.86667;53.1;4;126;0;11;1994;104
1219;8.56667;53.1833;10;126;0;11;1994;106
1220;8.81667;53.1;2;126;0;11;1994;111
1221;8.68333;53.1667;15;126;0;11;1994;103
1222;8.91667;53.1333;3;126;0;11;1994;112
1226;8.6;53.5167;5;126;0;11;1994;114
1227;8.6;53.5667;4;126;0;11;1994;101
1232;6.61667;51.3333;35;126;0;11;1994;106
1235;6.45;51.2;60;126;0;11;1994;99
1236;7.16667;51.1667;250;126;0;11;1994;118
1237;7.21667;51.1833;350;126;0;11;1994;114
1239;6.45;51.15;60;126;0;11;1994;86
1240;7.06667;51.2;220;126;0;11;1994;105
1241;7.01667;51.1667;110;126;0;11;1994;84
1244;6.4;51.25;60;126;0;11;1994;88
1249;6.93333;51.1667;50;126;0;11;1994;89
1250;7.11667;51.35;140;126;0;11;1994;102
1263;6.66667;51.15;50;126;0;11;1994;96
1265;6.5;51.1;75;126;0;11;1994;96
1268;6.36667;51.2833;45;126;0;11;1994;96
1275;6.48333;51.25;35;126;0;11;1994;91
1276;6.45;51.3833;40;126;0;11;1994;85
1278;6.55;51.2333;40;126;0;11;1994;85
1287;6.01667;51.7833;10;126;0;11;1994;83
1291;6.45;51.7833;18;126;0;11;1994;86
1295;6.5;51.7333;20;126;0;11;1994;109
1304;7.1;51.1;200;126;0;11;1994;94
1307;6.78333;51.3667;35;126;0;11;1994;114
1311;6.96667;51.4167;120;126;0;11;1994;86
1315;6.7;51.5333;25;126;0;11;1994;101
1317;6.95;51.35;60;126;0;11;1994;90
1320;6.41667;51.4833;30;126;0;11;1994;91
1321;6.4;51.5167;25;126;0;11;1994;110
1324;6.18333;51.6333;20;126;0;11;1994;87
1326;6.25;51.5833;20;126;0;11;1994;98
1328;6.63333;51.45;25;126;0;11;1994;93
1333;6.53333;51.5833;25;126;0;11;1994;90
1334;6.53333;51.6167;20;126;0;11;1994;90
1340;7.08333;50.9167;45;126;0;11;1994;92
1341;6.91667;50.9167;50;126;0;11;1994;100
1342;6.93333;50.9833;45;126;0;11;1994;89
1346;6.63333;50.95;75;126;0;11;1994;105
1350;6.71667;50.9167;80;126;0;11;1994;100
1357;6.93333;50.6;330;126;0;11;1994;102
1358;6.8;50.6667;160;126;0;11;1994;108
1359;6.76667;50.5667;300;126;0;11;1994;113
1360;6.66667;50.6833;170;126;0;11;1994;90
1361;6.65;50.6167;260;126;0;11;1994;97
1365;6.81667;50.7833;110;126;0;11;1994;101
1372;6.81667;50.9167;80;126;0;11;1994;90
1377;7;50.8667;50;126;0;11;1994;89
1381;7.61667;51.0333;300;126;0;11;1994;112
1384;7.61667;50.8667;290;126;0;11;1994;112
1400;7.23333;50.9667;100;126;0;11;1994;110
1402;7.06667;50.8833;60;126;0;11;1994;106
1404;7.48333;51.1167;280;126;0;11;1994;119
1405;7.38333;51.0167;240;126;0;11;1994;125
1408;7.23333;50.7667;150;126;0;11;1994;103
1410;7.31667;50.9333;230;126;0;11;1994;110
1411;7.3;50.9333;200;126;0;11;1994;110
1413;7.4;50.9833;140;126;0;11;1994;95
1415;7.31667;51.0667;180;126;0;11;1994;100
1421;7.45;50.7667;100;126;0;11;1994;87
1422;7.28333;50.7833;70;126;0;11;1994;87
1423;7.3;50.7333;200;126;0;11;1994;93
1427;7.36667;50.7167;220;126;0;11;1994;102
1430;7.3;50.6667;240;126;0;11;1994;103
1434;7.18333;50.7333;140;126;0;11;1994;89
1439;6.08333;50.7667;180;126;0;11;1994;92
1445;6.16667;50.75;260;126;0;11;1994;105
1449;6.48333;50.7333;150;126;0;11;1994;97
1454;6.38333;50.7333;380;126;0;11;1994;108
1455;6.63333;50.7667;130;126;0;11;1994;94
1456;6.31667;51.0833;90;126;0;11;1994;98
1457;6.23333;51.05;50;126;0;11;1994;80
1465;6.31667;50.9667;80;126;0;11;1994;100
1466;6.45;50.8833;100;126;0;11;1994;90
1467;6.48333;50.9333;95;126;0;11;1994;105
1469;6.26667;50.5667;530;126;0;11;1994;121
1471;6.33333;50.6;540;126;0;11;1994;112
1474;6.21667;50.6833;340;126;0;11;1994;102
1475;6.25;50.7167;250;126;0;11;1994;102
1489;6.58333;50.55;360;126;0;11;1994;114
1491;6.55;50.3833;500;126;0;11;1994;105
1493;6.63333;50.4833;460;126;0;11;1994;117
1498;6.11667;50.9167;120;126;0;11;1994;99
1505;6.61667;51.85;25;126;0;11;1994;100
1506;7.63333;51.9667;60;126;0;11;1994;97
1507;7.63333;51.9667;60;126;0;11;1994;97
1510;6.93333;51.9833;50;126;0;11;1994;95
1514;7.11667;52.1167;50;126;0;11;1994;98
1521;7.83333;51.7;60;126;0;11;1994;119
1524;8.2;51.8;140;126;0;11;1994;80
1527;6.61667;51.7667;25;126;0;11;1994;108
1529;6.66667;51.8833;40;126;0;11;1994;88
1532;6.78333;51.9;50;126;0;11;1994;100
1533;6.7;51.85;30;126;0;11;1994;100
1536;7.18333;51.95;80;126;0;11;1994;106
1537;7.3;51.9667;110;126;0;11;1994;111
1539;7.3;51.8333;65;126;0;11;1994;94
1544;7.76667;51.7;85;126;0;11;1994;91
1545;7.63333;51.6667;60;126;0;11;1994;92
1549;7.46667;51.6667;70;126;0;11;1994;92
1559;7.53333;51.9333;65;126;0;11;1994;111
1561;7.81667;51.9167;60;126;0;11;1994;98
1563;7.38333;52.1333;70;126;0;11;1994;98
1565;7.53333;52.1833;40;126;0;11;1994;101
1566;7.6;52.15;45;126;0;11;1994;95
1569;7.48333;52.0833;50;126;0;11;1994;89
1570;7.31667;52.2;50;126;0;11;1994;106
1580;7.8;52.3167;70;126;0;11;1994;115
1583;7.78333;52.2667;100;126;0;11;1994;106
1585;7.51667;52.3333;35;126;0;11;1994;98
1589;7.98333;51.95;55;126;0;11;1994;113
1591;8.08333;51.8667;90;126;0;11;1994;102
1592;7.96667;51.9167;60;126;0;11;1994;90
1593;7.91667;51.8667;65;126;0;11;1994;95
1594;8.23333;51.9667;65;126;0;11;1994;102
1597;7.03333;51.6;65;126;0;11;1994;126
1598;7.2;51.6167;95;126;0;11;1994;84
1600;7.1;51.6;75;126;0;11;1994;102
1605;7.1;51.7167;45;126;0;11;1994;83
1619;8.51667;52.0833;150;126;0;11;1994;90
1620;8.81667;51.6;200;126;0;11;1994;121
1621;8.9;51.6167;300;126;0;11;1994;112
1623;8.56667;51.6833;95;126;0;11;1994;97
1630;8.75;51.9167;163;126;0;11;1994;114
1631;9.16667;51.9;200;126;0;11;1994;107
1634;8.83333;51.9333;130;126;0;11;1994;93
1642;8.3;52.05;90;126;0;11;1994;102
1643;8.41667;52;110;126;0;11;1994;108
1644;8.2;52.0667;75;126;0;11;1994;106
1646;8.43333;52.05;170;126;0;11;1994;108
1648;8.6;52.2;70;126;0;11;1994;105
1650;8.55;52.1333;95;126;0;11;1994;109
1653;8.8;52.15;130;126;0;11;1994;102
1664;9.08333;51.8667;140;126;0;11;1994;111
1666;9.28333;51.85;300;126;0;11;1994;105
1673;9;52.0333;140;126;0;11;1994;98
1674;8.93333;52.1;160;126;0;11;1994;109
1679;8.61667;52.4167;40;126;0;11;1994;98
1684;8.66667;52.2667;100;126;0;11;1994;104
1690;8.91667;52.3;50;126;0;11;1994;105
1697;8.73333;52.25;100;126;0;11;1994;100
1706;8.73333;51.65;150;126;0;11;1994;111
1708;8.68333;51.7333;105;126;0;11;1994;79
1709;8.66667;51.7667;100;126;0;11;1994;111
1710;8.71667;51.7333;100;126;0;11;1994;115
1712;9.25;51.5833;200;126;0;11;1994;111
1713;9.3;51.5833;230;126;0;11;1994;107
1719;9.13333;51.6;210;126;0;11;1994;108
1720;9.16667;51.4667;210;126;0;11;1994;104
1723;8.38333;51.9167;75;126;0;11;1994;103
1724;8.31667;51.8333;70;126;0;11;1994;98
1727;8.55;51.8667;80;126;0;11;1994;91
1729;8.5;51.85;90;126;0;11;1994;81
1733;7.65;51.25;392;126;0;11;1994;112
1735;7.85;51.2167;250;126;0;11;1994;95
1737;7.75;51.1667;420;126;0;11;1994;111
1739;7.45;51.2;380;126;0;11;1994;111
1752;7.95;51.35;350;126;0;11;1994;108
1754;8.03333;51.3;270;126;0;11;1994;117
1756;8.06667;51.3167;340;126;0;11;1994;117
1758;8.35;51.45;320;126;0;11;1994;110
1759;8.58333;51.4;460;126;0;11;1994;118
1762;8.5;51.3667;340;126;0;11;1994;117
1765;8.63333;51.1167;400;126;0;11;1994;119
1768;8.7;51.2;410;126;0;11;1994;113
1771;8.46667;51.2;780;126;0;11;1994;117
1776;7.61667;51.3667;150;126;0;11;1994;92
1782;8.35;51.6667;75;126;0;11;1994;110
1786;8.23333;51.65;70;126;0;11;1994;127
1788;8.43333;51.45;400;126;0;11;1994;124
1792;8.38333;51.3667;290;126;0;11;1994;121
1803;8.28333;51.15;380;126;0;11;1994;118
1806;7.96667;51.2;260;126;0;11;1994;110
1811;7.98333;51.1333;300;126;0;11;1994;112
1813;8;51.05;400;126;0;11;1994;115
1814;7.78333;51.0167;340;126;0;11;1994;114
1815;8.15;51.0333;410;126;0;11;1994;118
1816;8.06667;51.1;280;126;0;11;1994;108
1821;8.08333;50.75;380;126;0;11;1994;112
1822;8.15;50.7167;350;126;0;11;1994;123
1827;7.86667;50.9;320;126;0;11;1994;115
1828;8.1;50.9667;310;126;0;11;1994;138
1831;8.16667;50.8833;320;126;0;11;1994;111
1832;8.1;50.9167;350;126;0;11;1994;110
1838;7.98333;51.5;220;126;0;11;1994;96
1839;8.05;51.5;200;126;0;11;1994;91
1840;8.13333;51.5;220;126;0;11;1994;89
1842;8.13333;51.65;75;126;0;11;1994;115
1846;8.4;51.05;420;126;0;11;1994;115
1847;8.41667;50.9333;320;126;0;11;1994;128
1850;8.46667;50.9833;460;126;0;11;1994;120
1851;8.36667;51;520;126;0;11;1994;116
1852;8.5;51.1;530;126;0;11;1994;119
1860;7.53333;51.5;120;126;0;11;1994;108
1864;7.43333;51.35;160;126;0;11;1994;98
1869;7.48333;51.65;80;126;0;11;1994;92
1871;7.36667;51.4667;140;126;0;11;1994;103
1872;7.36667;51.3;220;126;0;11;1994;92
1876;7.43333;51.4;120;126;0;11;1994;123
1879;7.25;51.3667;160;126;0;11;1994;100
1885;7.58333;51.4333;135;126;0;11;1994;106
1887;7.66667;51.5833;60;126;0;11;1994;91
1889;7.76667;51.6;100;126;0;11;1994;84
1892;7.88333;51.5833;85;126;0;11;1994;111
1895;7.86667;51.65;50;126;0;11;1994;109
1897;8.68333;49.85;200;126;0;11;1994;94
1904;9.26667;50.75;260;126;0;11;1994;101
1906;9.33333;50.75;300;126;0;11;1994;87
1908;9.46667;50.75;280;126;0;11;1994;102
1911;9.11667;50.6167;320;126;0;11;1994;113
1919;8.55;49.6667;95;126;0;11;1994;88
1920;8.65;49.6667;210;126;0;11;1994;102
1929;8.73333;49.6833;460;126;0;11;1994;104
1933;9.06667;50.3333;140;126;0;11;1994;89
1936;9.15;50.3667;300;126;0;11;1994;133
1939;8.98333;50.4167;160;126;0;11;1994;122
1948;8.6;49.8;100;126;0;11;1994;91
1949;8.76667;49.8667;200;126;0;11;1994;85
1953;8.88333;49.7667;180;126;0;11;1994;103
1954;8.85;49.9;140;126;0;11;1994;90
1955;9.01667;49.8667;260;126;0;11;1994;104
1961;9.03333;49.9;200;126;0;11;1994;104
1962;9;49.8833;200;126;0;11;1994;81
1966;9.05;49.6167;510;126;0;11;1994;96
1969;9.1;49.75;160;126;0;11;1994;74
1974;9;49.7333;180;126;0;11;1994;101
1975;9;49.6833;210;126;0;11;1994;95
1976;9.03333;49.8167;155;126;0;11;1994;95
1979;8.86667;49.7167;200;126;0;11;1994;100
1980;8.83333;49.7167;210;126;0;11;1994;91
1981;9.03333;49.7833;290;126;0;11;1994;86
1988;8.75;50.3333;140;126;0;11;1994;94
1989;8.76667;50.2333;120;126;0;11;1994;85
1997;8.73333;50.1833;110;126;0;11;1994;100
1998;8.81667;50.4;180;126;0;11;1994;97
2000;8.75;50.5833;240;126;0;11;1994;100
2001;8.86667;50.6167;260;126;0;11;1994;114
2009;8.81667;50.5167;170;126;0;11;1994;108
2020;8.56667;49.9667;100;126;0;11;1994;91
2022;8.58333;50.0167;100;126;0;11;1994;87
2023;9.45;50.6333;270;126;0;11;1994;110
2027;9.35;50.5667;420;126;0;11;1994;114
2029;9.3;50.55;550;126;0;11;1994;123
2036;9.46667;50.6833;350;126;0;11;1994;89
2038;8.71667;50;160;126;0;11;1994;89
2040;8.66667;49.9667;130;126;0;11;1994;104
2049;8.91667;50.1167;110;126;0;11;1994;91
2050;9.66667;50.55;270;126;0;11;1994;114
2051;9.43333;51.3167;220;126;0;11;1994;101
2053;8.78333;50.8167;200;126;0;11;1994;106
2054;9.93333;51.1833;300;126;0;11;1994;114
2055;10.1167;51.1833;180;126;0;11;1994;99
2057;9.93333;51.2333;240;126;0;11;1994;100
2059;10.0667;51.2;160;126;0;11;1994;103
2060;10.0833;51.05;320;126;0;11;1994;110
2061;10.0167;51.2167;160;126;0;11;1994;100
2069;8.73333;50.9833;250;126;0;11;1994;110
2075;8.5;50.9667;420;126;0;11;1994;115
2076;8.76667;51.1;400;126;0;11;1994;112
2077;8.9;51.1667;260;126;0;11;1994;108
2078;8.98333;51.0667;480;126;0;11;1994;111
2087;9.4;51.0333;250;126;0;11;1994;93
2090;9.26667;50.9833;215;126;0;11;1994;64
2100;9.91667;50.45;510;126;0;11;1994;98
2102;9.65;50.5833;250;126;0;11;1994;104
2107;9.48333;50.5;380;126;0;11;1994;95
2111;9.71667;50.6167;310;126;0;11;1994;104
2112;9.76667;50.5667;310;126;0;11;1994;117
2117;9.71667;50.5667;380;126;0;11;1994;106
2120;9.51667;50.6333;290;126;0;11;1994;99
2122;9.65;50.5333;290;126;0;11;1994;108
2123;10.0167;50.6333;370;126;0;11;1994;109
2126;10.0167;50.5;560;126;0;11;1994;115
2129;9.7;50.8667;220;126;0;11;1994;107
2130;9.56667;50.8333;250;126;0;11;1994;100
2133;10;50.85;240;126;0;11;1994;105
2136;9.55;51.6;160;126;0;11;1994;105
2137;9.41667;51.45;180;126;0;11;1994;97
2140;9.46667;51.4;260;126;0;11;1994;111
2153;9.81667;50.75;370;126;0;11;1994;113
2158;9.9;50.6167;540;126;0;11;1994;110
2162;9.86667;50.7833;320;126;0;11;1994;115
2164;9.38333;51.2667;270;126;0;11;1994;112
2165;9.6;51.2833;190;126;0;11;1994;100
2166;9.63333;51.2833;220;126;0;11;1994;115
2167;9.55;51.3167;160;126;0;11;1994;122
2168;9.51667;51.3833;170;126;0;11;1994;100
2170;9.56667;51.2333;290;126;0;11;1994;111
2172;8.96667;50.8167;200;126;0;11;1994;96
2182;8.6;50.6833;220;126;0;11;1994;105
2187;8.7;50.7333;180;126;0;11;1994;130
2194;8.98333;50.8833;225;126;0;11;1994;104
2199;9.66667;51.1667;380;126;0;11;1994;114
2203;9.53333;51.1;180;126;0;11;1994;111
2204;9.55;51.1333;170;126;0;11;1994;114
2209;9.8;50.9667;200;126;0;11;1994;115
2210;9.9;51.0333;320;126;0;11;1994;114
2216;9.53333;50.9833;370;126;0;11;1994;112
2217;9.93333;51.0167;330;126;0;11;1994;102
2221;10.0333;50.95;220;126;0;11;1994;92
2222;9.96667;50.95;350;126;0;11;1994;105
2223;9.83333;51.0333;280;126;0;11;1994;105
2225;9.86667;50.95;230;126;0;11;1994;107
2228;9.65;51;250;126;0;11;1994;99
2230;9.86667;51.05;300;126;0;11;1994;105
2232;9.08333;51.1667;200;126;0;11;1994;100
2241;9.01667;51.1333;300;126;0;11;1994;109
2242;8.73333;51.35;400;126;0;11;1994;140
2245;8.86667;51.2833;380;126;0;11;1994;104
2250;9.01667;51.4667;290;126;0;11;1994;118
2252;9;51.25;360;126;0;11;1994;106
2253;8.7;51.35;420;126;0;11;1994;122
2254;8.76667;51.3333;400;126;0;11;1994;104
2259;9;51.5167;200;126;0;11;1994;104
2267;9.91667;51.3167;230;126;0;11;1994;110
2278;9.35;51.35;350;126;0;11;1994;92
2282;9.25;51.45;250;126;0;11;1994;102
2284;9.16667;51.3333;280;126;0;11;1994;134
2286;9.26667;51.2333;260;126;0;11;1994;100
2287;9.21667;50.95;210;126;0;11;1994;110
2288;9.21667;50.9;240;126;0;11;1994;106
2294;9.35;50.8833;270;126;0;11;1994;110
2295;9.46667;50.8667;330;126;0;11;1994;107
2296;9.06667;51;320;126;0;11;1994;110
2306;8.65;50.1167;102;126;0;11;1994;96
2309;8.61667;50.15;100;126;0;11;1994;89
2314;8.23333;50.1;220;126;0;11;1994;99
2316;8.58333;50.8;270;126;0;11;1994;110
2318;8.48333;50.9167;300;126;0;11;1994;112
2322;8.51667;50.8167;370;126;0;11;1994;99
2323;8.56667;50.8833;280;126;0;11;1994;107
2325;8.48333;50.8667;340;126;0;11;1994;111
2328;8.3;50.6833;220;126;0;11;1994;119
2329;8.16667;50.6167;500;126;0;11;1994;123
2334;8.43333;50.7167;375;126;0;11;1994;110
2350;9.26667;50.2167;150;126;0;11;1994;106
2351;8.75;50.15;120;126;0;11;1994;90
2355;8.98333;50.1667;120;126;0;11;1994;105
2356;9.01667;50.15;130;126;0;11;1994;105
2358;8.26667;50.3;250;126;0;11;1994;104
2359;8.01667;50.5;220;126;0;11;1994;107
2360;8.03333;50.45;160;126;0;11;1994;113
2363;8.15;50.3167;200;126;0;11;1994;102
2364;8.05;50.3833;120;126;0;11;1994;109
2366;8.03333;50.3833;120;126;0;11;1994;105
2367;8.33333;50.1333;215;126;0;11;1994;98
