s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
5071;13.4833;52.15;45;129;71;11;1957;122
5072;12.4333;52.2333;75;129;71;11;1957;121
5075;13.4;54.1;5;129;71;11;1957;133
5079;12.0333;54.1667;15;129;71;11;1957;117
5080;12.0833;54.1833;5;129;71;11;1957;115
5084;11.4167;53.5833;45;129;71;11;1957;121
5088;11.4833;53.6;40;129;71;11;1957;129
5089;11.35;53.65;55;129;71;11;1957;134
5097;13.0167;53.6833;70;129;71;11;1957;133
5102;13.7667;53.8333;5;129;71;11;1957;137
5103;13.7833;53.7667;10;129;71;11;1957;168
5106;13.5333;53.7833;20;129;71;11;1957;132
5109;11.9;54.1;15;129;71;11;1957;118
5110;11.9167;54.1;15;129;71;11;1957;121
5119;11.9333;53.8167;5;129;71;11;1957;126
5120;12.15;53.9167;35;129;71;11;1957;128
5121;12.1;53.9333;5;129;71;11;1957;120
5129;13.25;53.9167;10;129;71;11;1957;130
5133;11.0667;53.65;60;129;71;11;1957;124
5140;13.3333;54.1667;5;129;71;11;1957;202
5141;13.7;54.1;10;129;71;11;1957;130
5144;11.2333;53.9833;5;129;71;11;1957;126
5145;10.9833;53.9;15;129;71;11;1957;118
5146;11.1833;53.8667;30;129;71;11;1957;115
5149;10.9333;53.85;15;129;71;11;1957;121
5150;13.1;54.1167;10;129;71;11;1957;139
5152;12.8833;54.0667;15;129;71;11;1957;121
5153;13.0667;54.1167;15;129;71;11;1957;137
5157;12.4;53.8667;40;129;71;11;1957;121
5158;12.0667;53.8167;15;129;71;11;1957;123
5159;12.2;53.7833;10;129;71;11;1957;132
5164;12.4167;53.8167;40;129;71;11;1957;126
5171;10.6833;53.4;45;129;71;11;1957;117
5175;11.1167;53.5333;40;129;71;11;1957;129
5176;11.2667;53.3333;30;129;71;11;1957;121
5177;10.8833;53.25;10;129;71;11;1957;121
5179;11.1833;53.4333;25;129;71;11;1957;126
5183;10.9667;53.5833;45;129;71;11;1957;121
5184;11.1;53.3;15;129;71;11;1957;115
5185;11.0833;53.3;15;129;71;11;1957;130
5187;11.35;53.35;40;129;71;11;1957;189
5189;10.9667;53.25;10;129;71;11;1957;122
5193;10.9667;53.4;25;129;71;11;1957;125
5196;10.8667;53.55;35;129;71;11;1957;122
5197;11.6667;53.3667;40;129;71;11;1957;128
5198;11.55;53.2833;30;129;71;11;1957;123
5199;11.3167;53.2667;20;129;71;11;1957;117
5201;11.5;53.3167;35;129;71;11;1957;112
5202;11.5;53.3333;30;129;71;11;1957;124
5203;11.45;53.3833;25;129;71;11;1957;134
5205;11.5333;53.2;35;129;71;11;1957;128
5206;12.2167;53.4;100;129;71;11;1957;121
5207;12.1;53.6;55;129;71;11;1957;118
5210;12.1333;53.4167;65;129;71;11;1957;120
5211;12.1667;53.5;55;129;71;11;1957;128
5213;12.2667;53.45;75;129;71;11;1957;126
5214;12.8667;53.9;15;129;71;11;1957;132
5216;12.8;53.8833;35;129;71;11;1957;130
5217;12.9667;53.7167;50;129;71;11;1957;133
5224;13.1;53.4333;75;129;71;11;1957;124
5232;11.85;53.4333;45;129;71;11;1957;130
5236;13.95;53.5167;30;129;71;11;1957;142
5241;12.75;54.3167;10;129;71;11;1957;127
5243;12.5333;54.3833;2;129;71;11;1957;142
5245;12.3667;54.2833;2;129;71;11;1957;133
5247;12.5667;54.15;35;129;71;11;1957;131
5249;12.4333;54.25;10;129;71;11;1957;131
5251;12.6667;54.1833;25;129;71;11;1957;130
5257;12.6;53.3833;70;129;71;11;1957;127
5258;12.35;54.1667;35;129;71;11;1957;127
5262;12.3167;54.0667;35;129;71;11;1957;122
5267;12.4667;54.0333;10;129;71;11;1957;134
5269;13.35;54.6333;10;129;71;11;1957;128
5271;13.6833;54.3;5;129;71;11;1957;134
5275;13.4833;54.35;25;129;71;11;1957;140
5281;13.3333;54.3667;10;129;71;11;1957;132
5291;11.6333;53.6833;20;129;71;11;1957;124
5297;12.8833;54.1833;10;129;71;11;1957;120
5299;12.7667;54.1;5;129;71;11;1957;130
5303;13.55;53.5333;85;129;71;11;1957;132
5304;13.65;53.5167;130;129;71;11;1957;135
5305;13.45;53.4833;105;129;71;11;1957;133
5308;13.5833;53.4667;110;129;71;11;1957;116
5309;13.5667;53.4667;110;129;71;11;1957;116
5310;12.6167;53.7167;15;129;71;11;1957;116
5311;12.6;53.7;20;129;71;11;1957;116
5312;12.5333;53.8;60;129;71;11;1957;134
5313;12.7833;53.9333;40;129;71;11;1957;120
5314;12.7167;53.9667;15;129;71;11;1957;122
5318;12.6;53.9833;15;129;71;11;1957;128
5320;12.6167;53.6667;15;129;71;11;1957;133
5321;12.5833;53.7833;20;129;71;11;1957;114
5324;12.5833;53.7667;35;129;71;11;1957;115
5329;14.1667;53.7;5;129;71;11;1957;132
5330;13.8333;53.6;20;129;71;11;1957;123
5332;14;53.6333;10;129;71;11;1957;123
5346;11.5167;53.7833;50;129;71;11;1957;118
5348;11.3833;53.9333;5;129;71;11;1957;130
5353;13.75;54.1167;5;129;71;11;1957;135
5354;14.0333;53.9333;5;129;71;11;1957;125
5357;13.9333;53.8667;5;129;71;11;1957;138
5358;13.8333;53.8667;2;129;71;11;1957;139
5360;13.7833;54.05;8;129;71;11;1957;125
5361;13.75;53.9833;15;129;71;11;1957;131
5366;12.9;50.8167;330;129;71;11;1957;98
5368;13.7667;51.0167;135;129;71;11;1957;114
5371;13.7;51.0667;110;129;71;11;1957;106
5375;13.8;51.05;115;129;71;11;1957;101
5377;14.95;51.1667;225;129;71;11;1957;127
5378;14.95;51.1333;230;129;71;11;1957;127
5379;12.3167;51.3167;110;129;71;11;1957;98
5380;12.4167;51.3167;135;129;71;11;1957;101
5387;12.1667;50.5167;360;129;71;11;1957;120
5388;12.4833;50.7;340;129;71;11;1957;98
5391;12.9833;50.5833;600;129;71;11;1957;122
5393;13.0167;50.6167;560;129;71;11;1957;135
5394;12.9667;50.4167;925;129;71;11;1957;157
5396;12.7;50.5833;400;129;71;11;1957;131
5399;12.6833;50.5333;575;129;71;11;1957;131
5402;12.5667;50.5333;595;129;71;11;1957;130
5403;12.6333;50.5833;500;129;71;11;1957;137
5404;12.5167;50.5;660;129;71;11;1957;134
5405;12.5333;50.5333;625;129;71;11;1957;133
5409;12.3667;50.4833;550;129;71;11;1957;119
5410;12.3667;50.45;675;129;71;11;1957;131
5412;12.4667;50.5;650;129;71;11;1957;142
5413;12.3;50.5333;440;129;71;11;1957;118
5414;14.4333;51.1833;190;129;71;11;1957;113
5416;14.45;51.1167;250;129;71;11;1957;104
5420;14.4333;51.0333;370;129;71;11;1957;121
5422;14.1833;51.1667;250;129;71;11;1957;122
5424;14.0333;51.15;280;129;71;11;1957;117
5426;14.1333;51.15;320;129;71;11;1957;126
5427;12.3167;51.1;150;129;71;11;1957;140
5433;13.4167;50.8;490;129;71;11;1957;123
5434;13.4333;50.7;650;129;71;11;1957;132
5435;12.8833;50.75;485;129;71;11;1957;109
5437;12.7;50.8667;310;129;71;11;1957;126
5438;12.8167;50.9167;320;129;71;11;1957;102
5439;12.8167;50.9333;290;129;71;11;1957;114
5440;12.9167;50.7333;450;129;71;11;1957;120
5443;13;50.9;290;129;71;11;1957;134
5449;13.75;50.75;760;129;71;11;1957;133
5450;13.6667;50.9;375;129;71;11;1957;97
5451;13.6667;50.8833;375;129;71;11;1957;109
5454;13.7833;50.7667;823;129;71;11;1957;135
5458;12.9833;51.0833;280;129;71;11;1957;110
5467;13.7;51.0833;150;129;71;11;1957;105
5471;12.65;51.45;115;129;71;11;1957;101
5474;13.15;50.7667;430;129;71;11;1957;130
5476;13.0833;50.8167;380;129;71;11;1957;121
5479;13.1667;50.85;400;129;71;11;1957;120
5482;13.35;50.9;420;129;71;11;1957;117
5483;13.3333;50.9333;420;129;71;11;1957;120
5486;13.3333;50.8667;455;129;71;11;1957;117
5488;13.6833;50.9833;275;129;71;11;1957;124
5489;13.6667;51;230;129;71;11;1957;123
5491;13.55;50.9;430;129;71;11;1957;115
5492;13.65;50.95;320;129;71;11;1957;120
5493;13.7333;50.9667;290;129;71;11;1957;115
5494;13.55;51.0333;280;129;71;11;1957;113
5496;12.6667;50.9667;240;129;71;11;1957;117
5501;12.45;50.8667;260;129;71;11;1957;104
5503;12.6167;50.8667;260;129;71;11;1957;108
5507;15.0333;51.2667;180;129;71;11;1957;114
5509;14.95;51.0333;210;129;71;11;1957;135
5514;12.6333;51.2667;145;129;71;11;1957;146
5515;12.6;51.2667;130;129;71;11;1957;96
5516;12.7833;51.2667;140;129;71;11;1957;118
5518;12.8;51.1333;200;129;71;11;1957;106
5519;13.5167;51.2833;125;129;71;11;1957;113
5521;13.7333;51.35;155;129;71;11;1957;111
5524;13.7;51.2833;135;129;71;11;1957;190
5528;12.65;50.7333;400;129;71;11;1957;108
5529;14.2167;51.4333;118;129;71;11;1957;108
5530;14.0667;51.4667;115;129;71;11;1957;135
5533;14.3833;51.3333;130;129;71;11;1957;117
5535;13.9167;51.2167;200;129;71;11;1957;126
5537;13.9;51.25;185;129;71;11;1957;111
5538;14.15;51.1833;255;129;71;11;1957;108
5541;12.3333;50.3;540;129;71;11;1957;135
5543;12.2333;51.3;125;129;71;11;1957;123
5544;12.4833;51.4;120;129;71;11;1957;120
5546;12.2333;51.4;125;129;71;11;1957;118
5547;12.5;51.3667;125;129;71;11;1957;146
5548;14.8333;51.05;250;129;71;11;1957;130
5554;14.6667;51.1;260;129;71;11;1957;114
5556;14.7333;51.0333;350;129;71;11;1957;123
5558;13.2667;50.6333;625;129;71;11;1957;121
5559;13.3333;50.7333;620;129;71;11;1957;129
5563;13.3333;50.65;510;129;71;11;1957;127
5564;13.35;50.7;560;129;71;11;1957;133
5565;13.2167;50.6167;625;129;71;11;1957;136
5566;13.2167;50.7167;460;129;71;11;1957;126
5567;13.2167;50.7333;455;129;71;11;1957;124
5568;13.2;50.5333;835;129;71;11;1957;152
5570;13.4167;51.2;130;129;71;11;1957;118
5571;13.4167;51.2333;130;129;71;11;1957;117
5572;13.3833;51.1333;220;129;71;11;1957;110
5575;13.55;51.1833;140;129;71;11;1957;97
5577;13.2833;51.05;250;129;71;11;1957;118
5578;13.3667;51.2167;140;129;71;11;1957;100
5582;13.5833;51.0833;200;129;71;11;1957;120
5586;14.85;51.2833;165;129;71;11;1957;113
5587;14.9833;51.3333;150;129;71;11;1957;131
5589;12.3167;50.2167;580;129;71;11;1957;150
5590;12.3;50.2333;650;129;71;11;1957;121
5593;12.3;50.25;550;129;71;11;1957;130
5594;13.0167;51.3;314;129;71;11;1957;118
5595;13;51.35;150;129;71;11;1957;111
5602;13.95;50.8333;400;129;71;11;1957;117
5604;13.9333;50.9667;150;129;71;11;1957;104
5606;14.05;50.9667;205;129;71;11;1957;107
5607;13.8667;50.9167;240;129;71;11;1957;115
5609;12.15;50.5667;360;129;71;11;1957;122
5613;11.9667;50.5333;510;129;71;11;1957;122
5615;13.3333;51.25;125;129;71;11;1957;104
5617;13.25;51.3;145;129;71;11;1957;93
5618;12.9;51.05;280;129;71;11;1957;109
5619;12.7667;50.95;240;129;71;11;1957;118
5621;12.8;51.0333;180;129;71;11;1957;98
5622;12.8167;51.0333;200;129;71;11;1957;116
5623;12.9667;51.05;280;129;71;11;1957;120
5625;12.7833;50.5333;500;129;71;11;1957;198
5627;12.8667;50.5333;600;129;71;11;1957;122
5628;12.8;50.4667;700;129;71;11;1957;150
5629;12.9;50.4333;920;129;71;11;1957;151
5632;14.2167;51.0667;385;129;71;11;1957;128
5633;14.25;50.9667;350;129;71;11;1957;135
5636;12.85;50.7333;420;129;71;11;1957;111
5638;12.7833;50.7;470;129;71;11;1957;120
5644;12.9333;51.4667;125;129;71;11;1957;121
5645;13;51.5833;85;129;71;11;1957;110
5655;14.65;51.5;170;129;71;11;1957;130
5657;12.3833;50.7333;320;129;71;11;1957;127
5660;12.85;51.35;155;129;71;11;1957;108
5661;12.6333;51.3667;145;129;71;11;1957;119
5664;14.7;50.85;450;129;71;11;1957;120
5665;14.7333;50.95;340;129;71;11;1957;87
5666;14.7833;50.8833;280;129;71;11;1957;138
5667;14.6167;50.9333;390;129;71;11;1957;108
5670;13.0333;50.7333;450;129;71;11;1957;132
5671;13.0833;50.7833;400;129;71;11;1957;118
5675;12.4833;50.7833;270;129;71;11;1957;122
5678;11.95;51.5167;110;129;71;11;1957;116
5680;11.9833;51.4833;110;129;71;11;1957;111
5684;11.5833;52.1167;80;129;71;11;1957;120
5687;11.4333;51.7667;145;129;71;11;1957;108
5688;11.45;51.7667;145;129;71;11;1957;118
5689;11.2833;51.8167;115;129;71;11;1957;112
5695;11.3;51.7167;190;129;71;11;1957;135
5697;11.4;51.8333;120;129;71;11;1957;132
5702;11.85;51.75;80;129;71;11;1957;111
5705;11.7833;51.6667;90;129;71;11;1957;115
5707;11.7667;51.7167;65;129;71;11;1957;112
5709;12.3167;51.6333;75;129;71;11;1957;98
5710;12.3667;51.65;85;129;71;11;1957;96
5717;11.8167;52.2833;50;129;71;11;1957;100
5722;11.8333;52.0667;55;129;71;11;1957;167
5724;12.05;52.1833;75;129;71;11;1957;121
5729;11.8333;52.1333;60;129;71;11;1957;117
5732;11.4;51.55;330;129;71;11;1957;140
5735;11.5333;51.4833;280;129;71;11;1957;118
5736;11.65;51.5833;190;129;71;11;1957;109
5740;11.6333;51.4833;140;129;71;11;1957;98
5744;11.4;52.5167;45;129;71;11;1957;108
5745;11.3167;52.4667;60;129;71;11;1957;111
5747;11.2333;52.5167;60;129;71;11;1957;124
5756;12.0333;52.5;20;129;71;11;1957;113
5758;12.1;52.35;35;129;71;11;1957;128
5762;12.5167;51.75;110;129;71;11;1957;119
5768;12.5833;51.65;115;129;71;11;1957;105
5773;10.8333;51.9833;200;129;71;11;1957;131
5778;11.1;51.8667;115;129;71;11;1957;122
5781;10.7167;51.9667;150;129;71;11;1957;114
5785;11.0833;52.25;125;129;71;11;1957;107
5786;11.15;52.35;130;129;71;11;1957;114
5789;11.2;52.2167;140;129;71;11;1957;116
5790;11.1667;52.4;80;129;71;11;1957;114
5798;12.2167;52.6833;30;129;71;11;1957;120
5800;11.5167;51.65;190;129;71;11;1957;128
5801;11.5333;51.65;190;129;71;11;1957;102
5802;11.5667;51.6833;165;129;71;11;1957;116
5804;11.4333;51.7;170;129;71;11;1957;125
5808;13.0333;51.7333;75;129;71;11;1957;112
5812;12.9667;51.7833;72;129;71;11;1957;110
5813;12.9667;51.6667;75;129;71;11;1957;117
5814;13;51.7;75;129;71;11;1957;118
5816;12.9333;51.6667;75;129;71;11;1957;96
5817;13.0167;51.8;90;129;71;11;1957;110
5819;11.0333;52.4833;57;129;71;11;1957;111
5823;11.1333;52.5333;60;129;71;11;1957;115
5824;11.0333;52.5667;65;129;71;11;1957;95
5825;11.0167;52.5667;65;129;71;11;1957;105
5829;11.0333;52.6833;50;129;71;11;1957;129
5830;12.05;51.85;55;129;71;11;1957;121
5832;12.1167;51.8167;55;129;71;11;1957;108
5836;11.8833;51.7833;75;129;71;11;1957;116
5839;12.0667;51.7333;80;129;71;11;1957;108
5840;11.9333;51.8167;65;129;71;11;1957;118
5842;12.1167;51.3167;105;129;71;11;1957;117
5844;11.8833;51.4;120;129;71;11;1957;115
5849;11.9;51.2667;140;129;71;11;1957;117
5851;11.65;51.1833;285;129;71;11;1957;135
5852;11.55;51.1167;210;129;71;11;1957;202
5853;11.7833;51.1833;110;129;71;11;1957;121
5854;11.7333;51.1333;185;129;71;11;1957;97
5856;11.6833;51.1667;200;129;71;11;1957;130
5857;11.6833;51.1667;200;129;71;11;1957;130
5858;11.8;51.15;125;129;71;11;1957;106
5862;11.7167;51.1;200;129;71;11;1957;118
5865;11.7667;51.2667;205;129;71;11;1957;125
5866;11.5833;51.2;225;129;71;11;1957;130
5867;11.65;51.25;130;129;71;11;1957;118
5871;11.8167;51.2333;160;129;71;11;1957;114
5878;11.1333;52.0167;85;129;71;11;1957;116
5886;11.5;52.8333;35;129;71;11;1957;115
5888;11.95;52.7167;30;129;71;11;1957;96
5893;11.75;52.9;20;129;71;11;1957;121
5894;11.9833;52.8667;25;129;71;11;1957;114
5896;11.2333;51.7167;220;129;71;11;1957;122
5897;11.0333;51.6833;540;129;71;11;1957;129
5910;11.2167;51.6167;370;129;71;11;1957;127
5911;11.55;51.4;230;129;71;11;1957;118
5918;11.9;51.4333;90;129;71;11;1957;125
5920;12.1;51.55;100;129;71;11;1957;185
5929;10.85;52.8167;70;129;71;11;1957;121
5932;11.1;52.7833;35;129;71;11;1957;127
5936;11.1667;52.85;25;129;71;11;1957;113
5939;11.3833;51.4;135;129;71;11;1957;118
5942;11.4;51.5;220;129;71;11;1957;120
5943;11.0833;51.5667;435;129;71;11;1957;120
5944;11.45;51.4833;235;129;71;11;1957;117
5946;11.05;51.4333;160;129;71;11;1957;113
5947;11.25;51.45;130;129;71;11;1957;115
5949;11.3667;51.5;200;129;71;11;1957;114
5951;11.3167;51.4833;160;129;71;11;1957;140
5953;10.9667;51.5833;320;129;71;11;1957;144
5957;11.65;51.9667;100;129;71;11;1957;107
5958;11.7167;51.9;70;129;71;11;1957;108
5962;11.4833;51.8833;80;129;71;11;1957;93
5964;11.5333;51.85;80;129;71;11;1957;112
5965;11.65;51.85;70;129;71;11;1957;104
5966;11.5;51.95;75;129;71;11;1957;112
5967;11.9833;52.6667;50;129;71;11;1957;102
5968;11.7333;52.6167;45;129;71;11;1957;117
5971;11.9667;52.55;40;129;71;11;1957;126
5975;11.7667;52.3667;40;129;71;11;1957;154
5984;11.3667;52.0833;120;129;71;11;1957;95
5986;11.5333;52.0333;90;129;71;11;1957;118
5990;12.05;51.2667;105;129;71;11;1957;114
5996;10.7167;51.6833;520;129;71;11;1957;110
5999;10.8;51.7667;500;129;71;11;1957;132
6002;10.85;51.9;180;129;71;11;1957;114
6003;10.6833;51.8667;260;129;71;11;1957;158
6011;10.7667;51.85;240;129;71;11;1957;120
6012;12.6333;51.7833;70;129;71;11;1957;119
6014;12.6333;51.85;65;129;71;11;1957;112
6015;12.8;51.7167;80;129;71;11;1957;121
6016;12.7333;51.6833;95;129;71;11;1957;141
6017;12.7667;51.75;70;129;71;11;1957;106
6018;12.65;51.8833;70;129;71;11;1957;130
6020;12.7833;51.9167;90;129;71;11;1957;117
6021;11.6167;52.2;50;129;71;11;1957;108
6023;11.6833;52.2833;50;129;71;11;1957;116
6024;11.6833;52.3833;60;129;71;11;1957;108
6028;12.1333;50.9667;300;129;71;11;1957;127
6030;12.1333;51.05;160;129;71;11;1957;128
6035;12.0833;52.1;75;129;71;11;1957;111
6037;11.9333;51.9667;60;129;71;11;1957;119
6042;11.0333;50.9833;215;129;71;11;1957;116
6045;12.1333;50.8833;310;129;71;11;1957;109
6046;12.0667;50.9167;220;129;71;11;1957;123
6049;11.6167;50.8833;150;129;71;11;1957;98
6050;11.5833;50.9333;180;129;71;11;1957;94
6052;10.7;50.6;425;129;71;11;1957;125
6055;11.35;50.9667;255;129;71;11;1957;110
6058;12.4333;50.9833;210;129;71;11;1957;117
6059;12.4333;51;200;129;71;11;1957;113
6060;12.45;50.9833;205;129;71;11;1957;101
6066;11.5167;51.0333;180;129;71;11;1957;100
6068;10.95;50.8333;280;129;71;11;1957;133
6070;10.7833;50.7833;480;129;71;11;1957;134
6072;10.95;50.75;450;129;71;11;1957;161
6073;10.9;50.8167;400;129;71;11;1957;125
6076;10.9;50.8833;265;129;71;11;1957;114
6077;11.3;51.3833;165;129;71;11;1957;117
6079;11.3;51.3667;140;129;71;11;1957;96
6082;11.1833;51.2667;130;129;71;11;1957;100
6083;11.1;51.35;140;129;71;11;1957;114
6092;9.96667;50.7333;290;129;71;11;1957;110
6093;10.1167;50.7167;370;129;71;11;1957;111
6099;10.35;50.8333;315;129;71;11;1957;108
6100;10.3667;50.8167;350;129;71;11;1957;100
6109;10.2667;51.1167;200;129;71;11;1957;114
6110;10.0833;50.9667;215;129;71;11;1957;130
6112;10.3333;51.1333;280;129;71;11;1957;119
6113;10.3667;50.9;470;129;71;11;1957;136
6115;10.2667;50.9333;280;129;71;11;1957;121
6116;11.75;50.95;250;129;71;11;1957;109
6117;11.7667;50.95;250;129;71;11;1957;122
6129;11.15;51.1;170;129;71;11;1957;119
6134;12.0167;50.9333;200;129;71;11;1957;130
6136;11.95;50.85;260;129;71;11;1957;140
6140;10.7167;51.0167;270;129;71;11;1957;123
6149;10.5833;50.8167;500;129;71;11;1957;137
6152;12.1667;50.6;320;129;71;11;1957;120
6154;12.1333;50.6167;380;129;71;11;1957;108
6156;12.25;50.7167;345;129;71;11;1957;136
6158;10.1667;51.3167;350;129;71;11;1957;142
6159;10.2167;51.4;270;129;71;11;1957;116
6160;9.95;51.3333;320;129;71;11;1957;120
6169;10.1167;51.4333;300;129;71;11;1957;120
6170;10.2167;51.3333;450;129;71;11;1957;125
6173;10.1;51.3833;250;129;71;11;1957;94
6176;10.0667;51.3667;230;129;71;11;1957;96
6180;10.6833;50.25;300;129;71;11;1957;139
6183;10.9333;50.5;650;129;71;11;1957;140
6191;10.8167;50.2667;285;129;71;11;1957;129
6195;10.9167;50.6833;505;129;71;11;1957;117
6201;11.6667;51.0167;300;129;71;11;1957;128
6205;11.5167;50.8167;240;129;71;11;1957;136
6215;10.8333;51.1167;155;129;71;11;1957;108
6219;10.5167;51.0167;290;129;71;11;1957;114
6221;11.6667;50.4833;520;129;71;11;1957;141
6223;11.45;50.4833;640;129;71;11;1957;123
6227;11.6333;50.5333;485;129;71;11;1957;144
6229;11.4833;50.5;550;129;71;11;1957;138
6230;11.5333;50.4667;560;129;71;11;1957;122
6231;10.4167;50.4167;340;129;71;11;1957;132
6238;10.2333;50.5667;500;129;71;11;1957;119
6244;10.3;50.6;440;129;71;11;1957;130
6249;10.6333;51.2167;275;129;71;11;1957;130
6251;10.4833;51.2667;350;129;71;11;1957;118
6252;10.4333;51.1167;270;129;71;11;1957;125
6253;10.4167;51.15;235;129;71;11;1957;97
6257;10.4667;51.2;230;129;71;11;1957;106
6259;11.0667;50.5667;420;129;71;11;1957;121
6263;11.1;50.6;450;129;71;11;1957;132
6267;11.15;50.5833;630;129;71;11;1957;127
6275;10.8333;51.4833;170;129;71;11;1957;121
6278;10.6833;51.5;195;129;71;11;1957;125
6279;10.8167;51.55;224;129;71;11;1957;121
6282;10.7833;51.6333;530;129;71;11;1957;121
6288;10.9167;51.55;265;129;71;11;1957;119
6289;10.9167;51.5333;240;129;71;11;1957;123
6292;10.8333;51.45;170;129;71;11;1957;121
6295;11.5;50.7167;300;129;71;11;1957;136
6298;11.75;50.7333;315;129;71;11;1957;111
6302;11.2667;50.6833;225;129;71;11;1957;130
6306;11.1833;50.65;275;129;71;11;1957;127
6310;11.3;50.6667;400;129;71;11;1957;108
6311;11.5;50.75;200;129;71;11;1957;124
6313;11.5833;50.5833;530;129;71;11;1957;127
6314;11.4833;50.6333;430;129;71;11;1957;124
6316;11.4;50.7;280;129;71;11;1957;126
6318;11.4333;50.5667;335;129;71;11;1957;148
6323;11.3667;50.6667;220;129;71;11;1957;114
6328;11.7167;50.5333;410;129;71;11;1957;128
6329;11.8167;50.6;450;129;71;11;1957;126
6331;11.9167;50.45;560;129;71;11;1957;143
6332;11.8333;50.4833;550;129;71;11;1957;196
6333;11.8;50.5667;500;129;71;11;1957;129
6337;11.65;50.6167;315;129;71;11;1957;131
6338;10.35;50.75;255;129;71;11;1957;125
6347;10.5333;50.7;480;129;71;11;1957;113
6348;10.4333;50.7167;300;129;71;11;1957;119
6350;10.3667;50.7;260;129;71;11;1957;119
6351;10.5667;50.7;500;129;71;11;1957;134
6358;11.3333;51.1167;170;129;71;11;1957;174
6359;11.2833;51.15;160;129;71;11;1957;118
6361;11.2;51.15;140;129;71;11;1957;124
6362;11.4167;51.1833;200;129;71;11;1957;117
6367;10.95;51.2333;165;129;71;11;1957;114
6368;10.7;51.3667;400;129;71;11;1957;115
6374;10.8333;51.3667;225;129;71;11;1957;134
6379;11.2333;50.3;330;129;71;11;1957;116
6381;11.0667;50.35;490;129;71;11;1957;119
6382;11.1833;50.3833;625;129;71;11;1957;118
6383;11.15;50.45;495;129;71;11;1957;131
6386;11.6667;50.85;250;129;71;11;1957;120
6387;11.85;50.8833;340;129;71;11;1957;140
6390;11.8333;50.8333;240;129;71;11;1957;126
6398;10.8;50.6833;700;129;71;11;1957;128
6400;10.5;50.5833;330;129;71;11;1957;130
6407;11.3;50.95;350;129;71;11;1957;126
6408;11.4833;50.9667;320;129;71;11;1957;115
6410;11.2;50.8667;300;129;71;11;1957;116
6413;11.45;50.9167;280;129;71;11;1957;108
6416;11.2167;51.0167;250;129;71;11;1957;123
6419;11.25;50.8667;295;129;71;11;1957;119
6424;10.4833;51.4;263;129;71;11;1957;130
6426;10.3167;51.3167;345;129;71;11;1957;125
6427;10.25;51.2333;460;129;71;11;1957;123
6429;10.4833;51.4833;270;129;71;11;1957;107
6430;10.4;51.5;350;129;71;11;1957;190
6433;10.2833;51.2833;435;129;71;11;1957;136
6434;10.3;51.3833;356;129;71;11;1957;119
6444;12.05;50.6167;450;129;71;11;1957;120
6445;11.9833;50.65;430;129;71;11;1957;132
8218;13.1333;50.9667;325;129;71;11;1957;110
8256;12.9833;50.7333;440;129;71;11;1957;117
8257;13.1;51.3;150;129;71;11;1957;114
8259;11.7333;52.8833;20;129;71;11;1957;121
1;9.43333;54.7667;25;129;71;11;1958;151
14;9.83333;54.4667;5;129;71;11;1958;140
20;9.93333;54.4;18;129;71;11;1958;138
24;10.0167;54.4333;20;129;71;11;1958;137
27;9.6;54.4;15;129;71;11;1958;138
28;9.81667;54.55;25;129;71;11;1958;144
30;8.78333;54.3333;4;129;71;11;1958;146
41;10.6167;54.1333;40;129;71;11;1958;146
43;10.6667;54;20;129;71;11;1958;132
45;10.5667;54.1667;55;129;71;11;1958;132
57;9.55;54.7;40;129;71;11;1958;138
60;9.63333;54.7167;40;129;71;11;1958;139
62;9.56667;54.8333;20;129;71;11;1958;140
63;9.6;54.8333;15;129;71;11;1958;140
64;9.25;54.7167;20;129;71;11;1958;132
82;9.68333;54.7167;45;129;71;11;1958;141
83;9.31667;54.5667;9;129;71;11;1958;139
93;10.6167;53.6;35;129;71;11;1958;129
97;10.75;53.8;15;129;71;11;1958;131
100;10.6333;53.7833;10;129;71;11;1958;130
105;10.6167;53.65;50;129;71;11;1958;124
106;10.7833;53.7;35;129;71;11;1958;128
108;10.8167;53.65;40;129;71;11;1958;130
118;8.96667;54.6167;10;129;71;11;1958;150
120;9.25;54.4;10;129;71;11;1958;138
123;9.05;54.4833;10;129;71;11;1958;138
133;9.08333;54.2;10;129;71;11;1958;129
139;9.08333;54.25;10;129;71;11;1958;135
142;11.1;54.5;6;129;71;11;1958;140
146;10.9;54.3333;25;129;71;11;1958;144
147;11.0333;54.2333;1;129;71;11;1958;131
152;10.8167;54.1;10;129;71;11;1958;136
155;10.8833;54.1333;25;129;71;11;1958;141
158;10.7833;54.0833;25;129;71;11;1958;123
160;9.76667;53.7833;12;129;71;11;1958;123
166;9.98333;53.6833;30;129;71;11;1958;129
167;9.85;53.6333;10;129;71;11;1958;132
168;9.6;53.6333;2;129;71;11;1958;125
172;9.8;53.6667;11;129;71;11;1958;129
173;9.88333;53.7333;13;129;71;11;1958;127
174;9.7;53.5833;15;129;71;11;1958;128
176;10.3167;54.4;8;129;71;11;1958;132
177;10.6833;54.2833;55;129;71;11;1958;131
185;10.1833;54.3667;12;129;71;11;1958;130
189;10.2167;54.4;15;129;71;11;1958;138
192;10.4167;54.1667;30;129;71;11;1958;133
194;10.2833;54.2333;25;129;71;11;1958;128
196;10.5167;54.2333;50;129;71;11;1958;135
199;10.1667;54.1167;45;129;71;11;1958;135
